actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Jump Ball Garnett vs. Sabonis: Tip to Nesterovic,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612750,MIN,708,Garnett,K. Garnett,175,33,18,Made,1,2,0,2,h,Garnett 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M18.00S,1,1610612757,POR,120,Smith,S. Smith,25,233,23,Missed,1,,,0,v,MISS Smith 23' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M15.00S,1,1610612757,POR,937,Pippen,S. Pippen,0,0,0,,0,,,0,v,Pippen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,5,PT11M12.00S,1,1610612757,POR,739,Wallace,R. Wallace,0,0,0,Made,1,2,2,4,v,Wallace Dunk (2 PTS) (Pippen 1 AST),Made Shot,Dunk Shot,0,0
7,6,PT10M58.00S,1,1610612750,MIN,907,Sealy,M. Sealy,-147,115,19,Missed,1,,,0,h,MISS Sealy 19' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M56.00S,1,1610612757,POR,120,Smith,S. Smith,0,0,0,,0,,,0,v,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M45.00S,1,1610612757,POR,120,Smith,S. Smith,0,0,0,Made,1,2,4,6,v,Smith Layup (2 PTS),Made Shot,Layup Shot,0,0
10,9,PT10M31.00S,1,1610612750,MIN,1725,Nesterovic,R. Nesterovic,-40,44,6,Missed,1,,,0,h,MISS Nesterovic 6' Hook Shot,Missed Shot,Hook Shot,0,0
11,10,PT10M29.00S,1,1610612757,POR,937,Pippen,S. Pippen,0,0,0,,0,,,0,v,Pippen REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
12,11,PT10M11.00S,1,1610612757,POR,757,Stoudamire,D. Stoudamire,-96,21,10,Missed,1,,,0,v,MISS Stoudamire 10' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M09.00S,1,1610612750,MIN,210,Brandon,T. Brandon,0,0,0,,0,,,0,h,Brandon REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M04.00S,1,1610612750,MIN,1887,Szczerbiak,W. Szczerbiak,-113,143,18,Missed,1,,,0,h,MISS Szczerbiak 18' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M02.00S,1,1610612750,MIN,907,Sealy,M. Sealy,0,0,0,,0,,,0,h,Sealy REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,15,PT10M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,Missed,1,,,0,h,MISS Garnett Layup,Missed Shot,Layup Shot,0,0
17,16,PT09M59.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0
18,17,PT09M39.00S,1,1610612757,POR,739,Wallace,R. Wallace,0,0,0,Missed,1,,,0,v,MISS Wallace Layup,Missed Shot,Layup Shot,0,0
19,18,PT09M37.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT09M30.00S,1,1610612750,MIN,210,Brandon,T. Brandon,31,229,23,Made,1,4,4,8,h,Brandon 23' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,20,PT09M07.00S,1,1610612757,POR,937,Pippen,S. Pippen,-184,156,24,Made,1,4,7,11,v,Pippen 24' 3PT Jump Shot (3 PTS) (Stoudamire 1 AST),Made Shot,Jump Shot,0,0
22,21,PT08M58.00S,1,1610612750,MIN,210,Brandon,T. Brandon,0,0,0,,0,,,0,h,Brandon Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
