actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:11 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,h,Jump Ball Mourning vs. Ewing: Tip to Mashburn,Jump Ball,,0,0
3,3,PT11M35.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,0,0,0,h,Hardaway Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,3,PT11M35.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,0,0,0,v,Sprewell STEAL (1 STL),,,0,0
5,4,PT11M35.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,h,Mashburn P.FOUL (P1.T1),Foul,Personal,0,0
6,5,PT11M19.00S,1,1610612752,NYK,275,Houston,A. Houston,-139,158,21,Made,1,0,2,2,v,Houston 21' Jump Shot (2 PTS) (Ewing 1 AST),Made Shot,Jump Shot,0,0
7,6,PT11M07.00S,1,1610612748,MIA,297,Mourning,A. Mourning,-51,57,8,Missed,1,0,0,0,h,MISS Mourning 8' Hook Shot,Missed Shot,Hook Shot,0,0
8,7,PT11M05.00S,1,1610612752,NYK,913,Johnson,L. Johnson,0,0,0,,0,0,0,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M53.00S,1,1610612752,NYK,121,Ewing,P. Ewing,-190,12,19,Made,1,0,4,4,v,Ewing 19' Jump Shot (2 PTS) (Houston 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M48.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,0,0,0,v,Ewing P.FOUL (P1.T1),Foul,Personal,0,0
11,10,PT10M37.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,-98,145,18,Made,1,2,4,6,h,Mashburn 18' Jump Shot (2 PTS) (Hardaway 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M24.00S,1,1610612752,NYK,121,Ewing,P. Ewing,63,134,15,Missed,1,0,0,0,v,MISS Ewing 15' Jump Shot,Missed Shot,Jump Shot,0,0
