actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:40 PM EST),period,start,0,0
2,1,PT11M58.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Divac: Tip to Harper,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612758,SAC,722,Williamson,C. Williamson,0,0,0,,0,0,0,0,v,Williamson S.FOUL (P1.T1),Foul,Shooting,0,0
4,4,PT11M44.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,MISS Rice Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,5,PT11M44.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Normal Rebound,0,0
6,6,PT11M44.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,1,0,1,h,Rice Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
7,7,PT11M33.00S,1,1610612758,SAC,124,Divac,V. Divac,-128,5,13,Made,1,1,2,3,v,Divac 13' Jump Shot (2 PTS) (Webber 1 AST),Made Shot,Jump Shot,0,0
8,8,PT11M18.00S,1,1610612747,LAL,166,Harper,R. Harper,-106,121,16,Missed,1,0,0,0,h,MISS Harper 16' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M18.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber BLOCK (1 BLK),,,0,0
10,9,PT11M15.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,Rice REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT11M11.00S,1,1610612747,LAL,920,Green,A. Green,35,181,18,Made,1,3,2,5,h,Green 18' Jump Shot (2 PTS) (Rice 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M53.00S,1,1610612758,SAC,98,Anderson,N. Anderson,-119,132,18,Made,1,3,4,7,v,Anderson 18' Jump Shot (2 PTS) (Divac 1 AST),Made Shot,Jump Shot,0,0
13,13,PT10M37.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,-128,10,13,Missed,1,0,0,0,h,MISS O'Neal 13' Jump Shot,Missed Shot,Jump Shot,0,0
14,15,PT10M34.00S,1,1610612747,LAL,920,Green,A. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
15,14,PT10M34.00S,1,1610612747,LAL,920,Green,A. Green,0,0,0,Missed,1,0,0,0,h,MISS Green  Tip Shot,Missed Shot,Tip Shot,0,0
16,16,PT10M30.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,17,PT10M29.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,Made,1,3,6,9,v,Divac  Slam Dunk (4 PTS) (Williams 1 AST),Made Shot,Slam Dunk Shot,0,0
18,18,PT10M11.00S,1,1610612747,LAL,166,Harper,R. Harper,-57,239,25,Missed,1,0,0,0,h,MISS Harper 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,19,PT10M07.00S,1,1610612747,LAL,920,Green,A. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
20,21,PT09M59.00S,1,1610612747,LAL,977,Bryant,K. Bryant,164,27,17,Missed,1,0,0,0,h,MISS Bryant 17' Jump Shot,Missed Shot,Jump Shot,0,0
21,22,PT09M58.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,23,PT09M57.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
23,24,PT09M48.00S,1,1610612747,LAL,779,Rice,G. Rice,115,139,18,Made,1,5,6,11,h,Rice 18' Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,0,0
24,25,PT09M30.00S,1,1610612747,LAL,920,Green,A. Green,0,0,0,,0,0,0,0,h,Green P.FOUL (P1.T1),Foul,Personal,0,0
25,26,PT09M18.00S,1,1610612758,SAC,185,Webber,C. Webber,-134,121,18,Made,1,5,8,13,v,Webber 18' Jump Shot (2 PTS) (Williamson 1 AST),Made Shot,Jump Shot,0,0
26,27,PT09M01.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber P.FOUL (P1.T2),Foul,Personal,0,0
27,28,PT08M58.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,63,16,7,Made,1,7,8,15,h,O'Neal 7' Hook Shot (2 PTS) (Rice 2 AST),Made Shot,Hook Shot,0,0
28,29,PT08M47.00S,1,1610612758,SAC,185,Webber,C. Webber,-48,250,25,Missed,1,0,0,0,v,MISS Webber 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
29,30,PT08M45.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
30,31,PT08M40.00S,1,1610612758,SAC,722,Williamson,C. Williamson,0,0,0,Made,1,7,10,17,v,Williamson  Driving Layup (2 PTS) (Divac 2 AST),Made Shot,Driving Layup Shot,0,0
31,32,PT08M37.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Violation: Delay of game Violation,Violation,Delay Of Game,0,0
32,34,PT08M16.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,-12,89,9,Missed,1,0,0,0,h,MISS O'Neal 9' Hook Shot,Missed Shot,Hook Shot,0,0
33,35,PT08M12.00S,1,1610612758,SAC,98,Anderson,N. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,36,PT08M04.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
35,36,PT08M04.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal STEAL (1 STL),,,0,0
36,37,PT07M58.00S,1,1610612747,LAL,779,Rice,G. Rice,115,194,23,Missed,1,0,0,0,h,MISS Rice 23' Jump Shot,Missed Shot,Jump Shot,0,0
37,38,PT07M55.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
38,39,PT07M51.00S,1,1610612747,LAL,977,Bryant,K. Bryant,35,61,7,Missed,1,0,0,0,h,MISS Bryant 7' Jump Shot,Missed Shot,Jump Shot,0,0
39,40,PT07M49.00S,1,1610612747,LAL,920,Green,A. Green,0,0,0,,0,0,0,0,h,Green REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
40,41,PT07M47.00S,1,1610612747,LAL,920,Green,A. Green,78,33,8,Missed,1,0,0,0,h,MISS Green 8' Jump Shot,Missed Shot,Jump Shot,0,0
41,43,PT07M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
42,42,PT07M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Missed,1,0,0,0,h,MISS O'Neal  Tip Shot,Missed Shot,Tip Shot,0,0
43,45,PT07M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
44,44,PT07M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,9,10,19,h,O'Neal  Slam Dunk (4 PTS),Made Shot,Slam Dunk Shot,0,0
45,46,PT07M46.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac S.FOUL (P1.T3),Foul,Shooting,0,0
46,47,PT07M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,10,10,20,h,O'Neal Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
47,48,PT07M34.00S,1,1610612758,SAC,185,Webber,C. Webber,-70,38,8,Missed,1,0,0,0,v,MISS Webber 8' Hook Shot,Missed Shot,Hook Shot,0,0
48,49,PT07M30.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:3 Def:1),Rebound,Unknown,0,0
49,50,PT07M25.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,12,10,22,h,Bryant  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
50,51,PT07M10.00S,1,1610612758,SAC,124,Divac,V. Divac,-171,149,23,Missed,1,0,0,0,v,MISS Divac 23' Jump Shot,Missed Shot,Jump Shot,0,0
51,52,PT07M08.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,h,Rice REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
