actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:19 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612752,NYK,121,Ewing,P. Ewing,0,0,0,,0,0,0,0,h,Jump Ball Ewing vs. Mourning: Tip to Sprewell,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612752,NYK,121,Ewing,P. Ewing,-94,-29,10,Missed,1,0,0,0,h,MISS Ewing 10' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612748,MIA,896,Hardaway,T. Hardaway,0,0,0,,0,0,0,0,v,Hardaway REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M23.00S,1,1610612748,MIA,105,Majerle,D. Majerle,233,-5,0,Missed,1,0,0,0,v,MISS Majerle  3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M21.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,0,0,0,,0,0,0,0,h,Sprewell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M18.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,v,Mashburn P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT11M09.00S,1,1610612752,NYK,369,Ward,C. Ward,0,0,0,Missed,1,0,0,0,h,MISS Ward  Driving Layup,Missed Shot,Driving Layup Shot,0,0
9,8,PT11M08.00S,1,1610612748,MIA,297,Mourning,A. Mourning,0,0,0,,0,0,0,0,v,Mourning REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M51.00S,1,1610612748,MIA,469,Mashburn,J. Mashburn,-130,-16,13,Made,1,0,2,2,v,Mashburn 13' Jump Shot (2 PTS) (Hardaway 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M37.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,42,40,6,Missed,1,0,0,0,h,MISS Sprewell 6' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
