actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:18 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,0,0,0,h,Jump Ball Davis vs. O'Neal: Tip to Green,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612754,IND,397,Miller,R. Miller,0,0,0,,0,0,0,0,h,Miller S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M42.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,1,1,v,Rice Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M42.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,v,MISS Rice Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
6,5,PT11M42.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M26.00S,1,1610612754,IND,397,Miller,R. Miller,-51,57,8,Made,1,2,1,3,h,Miller 8' Jump Shot (2 PTS) (Rose 1 AST),Made Shot,Jump Shot,0,0
8,7,PT11M07.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,v,Rice OFF.Foul (P1),Foul,Offensive,0,0
9,8,PT11M07.00S,1,1610612747,LAL,779,Rice,G. Rice,0,0,0,,0,0,0,0,v,Rice Foul Turnover (P1.T1),Turnover,Foul,0,0
10,9,PT10M52.00S,1,1610612754,IND,22,Smits,R. Smits,-14,46,5,Missed,1,0,0,0,h,MISS Smits 5' Jump Shot,Missed Shot,Jump Shot,0,0
11,11,PT10M50.00S,1,1610612754,IND,22,Smits,R. Smits,0,0,0,,0,0,0,0,h,Smits REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,10,PT10M50.00S,1,1610612754,IND,22,Smits,R. Smits,-8,1,1,Made,1,4,1,5,h,Smits 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
13,12,PT10M34.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,h,PACERS Violation: Def. Goaltending Violation,Violation,Defensive Goaltending,0,0
14,13,PT10M24.00S,1,1610612747,LAL,166,Harper,R. Harper,-74,98,12,Missed,1,0,0,0,v,MISS Harper 12' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M23.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Unknown,0,0
16,15,PT10M20.00S,1,1610612747,LAL,779,Rice,G. Rice,121,53,13,Missed,1,0,0,0,v,MISS Rice 13' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT10M18.00S,1,1610612747,LAL,166,Harper,R. Harper,0,0,0,,0,0,0,0,v,Harper REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
18,17,PT10M16.00S,1,1610612754,IND,905,Davis,D. Davis,0,0,0,,0,0,0,0,h,Davis P.FOUL (P1.T2),Foul,Personal,0,0
19,18,PT10M04.00S,1,1610612747,LAL,920,Green,A. Green,-38,171,18,Missed,1,0,0,0,v,MISS Green 18' Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT10M01.00S,1,1610612754,IND,147,Rose,J. Rose,0,0,0,,0,0,0,0,h,Rose REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M55.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Violation: Def. Goaltending Violation,Violation,Defensive Goaltending,0,0
22,21,PT09M46.00S,1,1610612754,IND,397,Miller,R. Miller,-227,-3,0,Made,1,7,1,8,h,Miller  3PT Jump Shot (5 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
23,22,PT09M25.00S,1,1610612747,LAL,166,Harper,R. Harper,-14,250,25,Made,1,7,4,11,v,Harper 25' 3PT Jump Shot (3 PTS) (O'Neal 1 AST),Made Shot,Jump Shot,0,0
24,23,PT09M08.00S,1,1610612754,IND,22,Smits,R. Smits,-175,1,18,Made,1,9,4,13,h,Smits 18' Jump Shot (4 PTS) (Jackson 2 AST),Made Shot,Jump Shot,0,0
25,24,PT08M43.00S,1,1610612747,LAL,166,Harper,R. Harper,-14,5,1,Made,1,9,6,15,v,Harper 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
26,25,PT08M23.00S,1,1610612754,IND,905,Davis,D. Davis,-66,29,7,Missed,1,0,0,0,h,MISS Davis 7' Jump Shot,Missed Shot,Jump Shot,0,0
27,26,PT08M21.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
