actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:44 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Jump Ball Polynice vs. Baker: Tip to Williams,Jump Ball,,0,0
3,5,PT11M54.00S,1,1610612760,SEA,1742,Williams,S. Williams,0,0,0,Missed,1,0,0,0,v,MISS Williams  Driving Layup,Missed Shot,Driving Layup Shot,0,0
4,6,PT11M52.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Polynice REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,7,PT11M33.00S,1,1610612762,UTA,935,Russell,B. Russell,229,3,0,Made,1,3,0,3,h,Russell  3PT Jump Shot (3 PTS) (Polynice 1 AST),Made Shot,Jump Shot,0,0
6,8,PT11M17.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,Made,1,3,2,5,v,Baker  Layup (2 PTS) (Williams 1 AST),Made Shot,Layup Shot,0,0
7,9,PT10M52.00S,1,1610612762,UTA,935,Russell,B. Russell,229,-5,0,Made,1,6,2,8,h,Russell  3PT Jump Shot (6 PTS) (Stockton 1 AST),Made Shot,Jump Shot,0,0
8,10,PT10M36.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,v,Payton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,10,PT10M36.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell STEAL (1 STL),,,0,0
10,11,PT10M19.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,Made,1,8,2,10,h,Stockton  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
11,12,PT10M01.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,0,0,0,v,Baker Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
12,12,PT10M01.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton STEAL (1 STL),,,0,0
13,13,PT09M56.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,Made,1,10,2,12,h,Polynice  Dunk (2 PTS) (Russell 1 AST),Made Shot,Dunk Shot,0,0
14,14,PT09M50.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,SuperSonics Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
15,16,PT09M33.00S,1,1610612760,SEA,1742,Williams,S. Williams,149,141,21,Made,1,10,4,14,v,Williams 21' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
16,17,PT09M13.00S,1,1610612762,UTA,252,Malone,K. Malone,130,134,19,Missed,1,0,0,0,h,MISS Malone 19' Jump Shot,Missed Shot,Jump Shot,0,0
17,18,PT09M11.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,0,0,0,v,Baker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,19,PT09M05.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,Made,1,10,6,16,v,Payton  Layup (2 PTS) (Williams 2 AST),Made Shot,Layup Shot,0,0
19,20,PT08M43.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,-227,10,0,Missed,1,0,0,0,h,MISS Hornacek  3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,21,PT08M41.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
21,22,PT08M38.00S,1,1610612762,UTA,304,Stockton,J. Stockton,100,186,21,Missed,1,0,0,0,h,MISS Stockton 21' Jump Shot,Missed Shot,Jump Shot,0,0
22,23,PT08M36.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,Lewis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,24,PT08M28.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,8,242,24,Missed,1,0,0,0,v,MISS Lewis 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
24,25,PT08M26.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,26,PT08M23.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
26,26,PT08M23.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,v,Payton STEAL (1 STL),,,0,0
27,27,PT08M17.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,Missed,1,0,0,0,v,MISS Lewis  Dunk,Missed Shot,Dunk Shot,0,0
28,28,PT08M14.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,Lewis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
29,29,PT08M13.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,Missed,1,0,0,0,v,MISS Lewis  Layup,Missed Shot,Layup Shot,0,0
30,29,PT08M13.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Polynice BLOCK (1 BLK),,,0,0
31,31,PT08M11.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,Lewis REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
32,30,PT08M09.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,Made,1,10,8,18,v,Lewis  Layup (2 PTS),Made Shot,Layup Shot,0,0
33,32,PT07M50.00S,1,1610612762,UTA,252,Malone,K. Malone,-171,-16,17,Missed,1,0,0,0,h,MISS Malone 17' Jump Shot,Missed Shot,Jump Shot,0,0
34,33,PT07M49.00S,1,1610612760,SEA,1742,Williams,S. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,34,PT07M28.00S,1,1610612760,SEA,452,Baker,V. Baker,-164,128,21,Missed,1,0,0,0,v,MISS Baker 21' Jump Shot,Missed Shot,Jump Shot,0,0
36,35,PT07M26.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
37,36,PT07M23.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
38,37,PT07M05.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,-199,-12,20,Made,1,10,10,20,v,Lewis 20' Jump Shot (4 PTS) (Williams 3 AST),Made Shot,Jump Shot,0,0
39,38,PT06M50.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,Made,1,12,10,22,h,Stockton  Layup (4 PTS) (Hornacek 1 AST),Made Shot,Layup Shot,0,0
40,39,PT06M35.00S,1,1610612760,SEA,1742,Williams,S. Williams,1,224,22,Made,1,12,12,24,v,Williams 22' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
41,40,PT06M12.00S,1,1610612762,UTA,252,Malone,K. Malone,-134,83,16,Made,1,14,12,26,h,Malone 16' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
42,41,PT05M51.00S,1,1610612760,SEA,452,Baker,V. Baker,121,162,20,Missed,1,0,0,0,v,MISS Baker 20' Jump Shot,Missed Shot,Jump Shot,0,0
43,42,PT05M49.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
44,43,PT05M44.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
45,43,PT05M44.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,0,0,0,v,Baker STEAL (1 STL),,,0,0
46,44,PT05M39.00S,1,1610612760,SEA,1742,Williams,S. Williams,0,0,0,,0,0,0,0,v,Williams Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
47,45,PT05M39.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,47,PT05M33.00S,1,1610612760,SEA,1742,Williams,S. Williams,0,0,0,,0,0,0,0,v,Williams P.FOUL (P1.T1),Foul,Personal,0,0
49,48,PT05M25.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,-6,111,11,Made,1,16,12,28,h,Hornacek 11' Running Jump Shot (2 PTS) (Stockton 2 AST),Made Shot,Running Jump Shot,0,0
50,49,PT05M11.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Polynice P.FOUL (P1.T1),Foul,Personal,0,0
51,50,PT05M11.00S,1,1610612762,UTA,204,Hornacek,J. Hornacek,0,0,0,,0,0,0,0,h,SUB: Eisley FOR Hornacek,Substitution,,0,0
52,51,PT05M05.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,Made,1,16,14,30,v,Baker  Dunk (4 PTS) (Williams 4 AST),Made Shot,Dunk Shot,0,0
53,52,PT04M47.00S,1,1610612762,UTA,304,Stockton,J. Stockton,8,201,20,Missed,1,0,0,0,h,MISS Stockton 20' Jump Shot,Missed Shot,Jump Shot,0,0
54,53,PT04M44.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
55,54,PT04M30.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,Made,1,18,14,32,h,Stockton  Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
56,55,PT04M24.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,0,0,0,v,Baker OFF.Foul (P1),Foul,Offensive,0,0
57,56,PT04M24.00S,1,1610612760,SEA,452,Baker,V. Baker,0,0,0,,0,0,0,0,v,Baker Foul Turnover (P2.T4),Turnover,Foul,0,0
58,57,PT04M10.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,Missed,1,0,0,0,h,MISS Russell  Layup,Missed Shot,Layup Shot,0,0
59,58,PT04M06.00S,1,1610612760,SEA,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,v,Lewis REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
60,59,PT04M03.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,v,Payton Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0
61,59,PT04M03.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell STEAL (2 STL),,,0,0
62,60,PT03M56.00S,1,1610612762,UTA,935,Russell,B. Russell,201,3,20,Missed,1,0,0,0,h,MISS Russell 20' Jump Shot,Missed Shot,Jump Shot,0,0
63,61,PT03M54.00S,1,1610612760,SEA,1742,Williams,S. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
64,62,PT03M49.00S,1,1610612760,SEA,1742,Williams,S. Williams,158,190,25,Missed,1,0,0,0,v,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
65,63,PT03M47.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
66,64,PT03M41.00S,1,1610612762,UTA,252,Malone,K. Malone,143,27,15,Made,1,20,14,34,h,Malone 15' Jump Shot (4 PTS) (Stockton 3 AST),Made Shot,Jump Shot,0,0
67,65,PT03M16.00S,1,1610612760,SEA,56,Payton,G. Payton,0,0,0,,0,0,0,0,v,Payton Lost Ball Turnover (P3.T6),Turnover,Lost Ball,0,0
68,65,PT03M16.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton STEAL (2 STL),,,0,0
69,66,PT03M07.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Made,1,22,14,36,h,Malone  Layup (6 PTS) (Russell 2 AST),Made Shot,Layup Shot,0,0
70,67,PT02M47.00S,1,1610612760,SEA,56,Payton,G. Payton,-227,31,0,Missed,1,0,0,0,v,MISS Payton  3PT Jump Shot,Missed Shot,Jump Shot,0,0
