actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Mutombo: Tip to Hill,Jump Ball,,0,0
3,3,PT11M44.00S,1,1610612755,PHI,727,Snow,E. Snow,-4,190,19,Made,1,0,2,2,v,Snow 19' Jump Shot (2 PTS) (Iverson 1 AST),Made Shot,Jump Shot,0,0
4,4,PT11M29.00S,1,1610612761,TOR,1713,Carter,V. Carter,138,207,25,Made,1,3,2,5,h,Carter 25' 3PT Jump Shot (3 PTS) (Childs 1 AST),Made Shot,Jump Shot,0,0
5,5,PT11M08.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-18,190,19,Missed,1,,,0,v,MISS Iverson 19' Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT11M06.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT10M52.00S,1,1610612761,TOR,1713,Carter,V. Carter,0,0,0,Missed,1,,,0,h,MISS Carter Driving Layup,Missed Shot,Driving Layup Shot,0,0
8,8,PT10M51.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
9,9,PT10M44.00S,1,1610612761,TOR,1713,Carter,V. Carter,-4,63,6,Made,1,5,2,7,h,Carter 6' Turnaround Jump Shot (5 PTS),Made Shot,Turnaround Jump Shot,0,0
10,10,PT10M25.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,-71,36,8,Missed,1,,,0,v,MISS Mutombo 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,0
11,11,PT10M24.00S,1,1610612761,TOR,891,Oakley,C. Oakley,0,0,0,,0,,,0,h,Oakley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,12,PT10M15.00S,1,1610612761,TOR,891,Oakley,C. Oakley,167,30,17,Missed,1,,,0,h,MISS Oakley 17' Jump Shot,Missed Shot,Jump Shot,0,0
13,13,PT10M13.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,,,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,14,PT10M05.00S,1,1610612755,PHI,947,Iverson,A. Iverson,73,91,12,Missed,1,,,0,v,MISS Iverson 12' Jump Shot,Missed Shot,Jump Shot,0,0
15,15,PT10M04.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,16,PT10M01.00S,1,1610612761,TOR,164,Childs,C. Childs,0,0,0,,0,,,0,h,Childs Traveling Turnover (P1.T1),Turnover,Traveling,0,0
17,17,PT09M57.00S,1,1610612755,PHI,238,Hill,T. Hill,0,0,0,,0,,,0,v,Hill OFF.Foul (P1),Foul,Offensive,0,0
18,18,PT09M57.00S,1,1610612755,PHI,238,Hill,T. Hill,0,0,0,,0,,,0,v,Hill Foul Turnover (P1.T1),Turnover,Foul,0,0
19,19,PT09M41.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,,,0,v,Mutombo Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
20,21,PT09M36.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,Made,1,7,2,9,h,Davis Running Dunk (2 PTS) (Childs 2 AST),Made Shot,Running Dunk Shot,0,0
21,22,PT09M25.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-128,0,13,Made,1,7,4,11,v,Iverson 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
22,23,PT09M09.00S,1,1610612761,TOR,164,Childs,C. Childs,-155,9,16,Missed,1,,,0,h,MISS Childs 16' Jump Shot,Missed Shot,Jump Shot,0,0
23,23,PT09M09.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,v,Iverson BLOCK (1 BLK),,,0,0
24,24,PT09M07.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,v,Iverson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,25,PT08M57.00S,1,1610612755,PHI,238,Hill,T. Hill,0,0,0,Made,1,7,6,13,v,Hill Driving Layup (2 PTS) (Snow 1 AST),Made Shot,Driving Layup Shot,0,0
26,26,PT08M43.00S,1,1610612761,TOR,1541,Williams,A. Williams,-176,-6,18,Missed,1,,,0,h,MISS A. Williams 18' Jump Shot,Missed Shot,Jump Shot,0,0
27,27,PT08M41.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,,,0,v,Mutombo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
28,28,PT08M41.00S,1,1610612761,TOR,1541,Williams,A. Williams,0,0,0,,0,,,0,h,A. Williams P.FOUL (P1.T1),Foul,Personal,0,0
29,29,PT08M23.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,,,0,v,Snow Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
30,29,PT08M23.00S,1,1610612761,TOR,891,Oakley,C. Oakley,0,0,0,,0,,,0,h,Oakley STEAL (1 STL),,,0,0
31,30,PT08M17.00S,1,1610612761,TOR,1713,Carter,V. Carter,0,0,0,Made,1,9,6,15,h,Carter Driving Dunk (7 PTS) (Childs 3 AST),Made Shot,Driving Dunk Shot,0,0
32,32,PT07M57.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-229,70,24,Missed,1,,,0,v,MISS Iverson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
33,33,PT07M56.00S,1,1610612761,TOR,164,Childs,C. Childs,0,0,0,,0,,,0,h,Childs REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,34,PT07M39.00S,1,1610612761,TOR,1713,Carter,V. Carter,16,251,25,Made,1,12,6,18,h,Carter 25' 3PT Jump Shot (10 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
35,35,PT07M17.00S,1,1610612755,PHI,727,Snow,E. Snow,-185,42,19,Made,1,12,8,20,v,Snow 19' Jump Shot (4 PTS) (Iverson 2 AST),Made Shot,Jump Shot,0,0
36,36,PT07M05.00S,1,1610612761,TOR,213,Davis,A. Davis,159,-6,16,Made,1,14,8,22,h,Davis 16' Jump Shot (4 PTS) (Oakley 1 AST),Made Shot,Jump Shot,0,0
37,37,PT06M46.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-71,186,20,Made,1,14,10,24,v,Iverson 20' Jump Shot (4 PTS) (Snow 2 AST),Made Shot,Jump Shot,0,0
38,38,PT06M32.00S,1,1610612761,TOR,164,Childs,C. Childs,0,0,0,,0,,,0,h,Childs Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
39,38,PT06M32.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,v,Iverson STEAL (1 STL),,,0,0
40,39,PT06M30.00S,1,1610612761,TOR,164,Childs,C. Childs,0,0,0,,0,,,0,h,Childs P.FOUL (P1.T2),Foul,Personal,0,0
41,41,PT06M30.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
42,44,PT06M30.00S,1,1610612755,PHI,248,Lynch,G. Lynch,0,0,0,,0,,,0,v,SUB: McKie FOR Lynch,Substitution,,0,0
43,45,PT06M16.00S,1,1610612761,TOR,164,Childs,C. Childs,0,0,0,,0,,,0,h,Childs S.FOUL (P2.T3),Foul,Shooting,0,0
44,47,PT06M16.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,,,0,v,MISS Iverson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
45,48,PT06M16.00S,1,0,,1610612755,,,0,0,0,,0,,,0,v,76ers Rebound,Rebound,Normal Rebound,0,0
46,49,PT06M16.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,14,11,25,v,Iverson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
47,50,PT06M03.00S,1,1610612761,TOR,1541,Williams,A. Williams,188,9,19,Missed,1,,,0,h,MISS A. Williams 19' Jump Shot,Missed Shot,Jump Shot,0,0
48,51,PT06M01.00S,1,1610612755,PHI,243,McKie,A. McKie,0,0,0,,0,,,0,v,McKie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
49,52,PT05M49.00S,1,1610612755,PHI,727,Snow,E. Snow,174,26,18,Made,1,14,13,27,v,Snow 18' Jump Shot (6 PTS) (Iverson 3 AST),Made Shot,Jump Shot,0,0
50,53,PT05M30.00S,1,1610612761,TOR,164,Childs,C. Childs,144,47,15,Missed,1,,,0,h,MISS Childs 15' Jump Shot,Missed Shot,Jump Shot,0,0
51,54,PT05M29.00S,1,1610612761,TOR,1713,Carter,V. Carter,0,0,0,,0,,,0,h,Carter REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
52,55,PT05M27.00S,1,1610612761,TOR,1713,Carter,V. Carter,-4,53,5,Made,1,16,13,29,h,Carter 5' Turnaround Hook Shot (12 PTS),Made Shot,Turnaround Hook Shot,0,0
53,56,PT05M06.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,,,0,v,Mutombo 3 Second Violation Turnover (P1.T3),Turnover,3 Second Violation,0,0
54,57,PT04M49.00S,1,1610612761,TOR,1713,Carter,V. Carter,-12,251,25,Made,1,19,13,32,h,Carter 25' 3PT Jump Shot (15 PTS),Made Shot,Jump Shot,0,0
55,59,PT04M18.00S,1,1610612755,PHI,238,Hill,T. Hill,-119,0,12,Made,1,19,15,34,v,Hill 12' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,0,0
56,60,PT03M59.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Davis OFF.Foul (P1),Foul,Offensive,0,0
57,61,PT03M59.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Foul Turnover (P1.T3),Turnover,Foul,0,0
58,62,PT03M42.00S,1,1610612755,PHI,727,Snow,E. Snow,115,125,17,Missed,1,,,0,v,MISS Snow 17' Jump Shot,Missed Shot,Jump Shot,0,0
59,63,PT03M40.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
60,64,PT03M33.00S,1,1610612761,TOR,891,Oakley,C. Oakley,-176,36,18,Missed,1,,,0,h,MISS Oakley 18' Jump Shot,Missed Shot,Jump Shot,0,0
61,65,PT03M32.00S,1,1610612755,PHI,243,McKie,A. McKie,0,0,0,,0,,,0,v,McKie REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
62,66,PT03M27.00S,1,1610612755,PHI,947,Iverson,A. Iverson,1,53,5,Made,1,19,17,36,v,Iverson 5' Running Jump Shot (7 PTS) (McKie 1 AST),Made Shot,Running Jump Shot,0,0
63,67,PT03M04.00S,1,1610612761,TOR,1541,Williams,A. Williams,138,30,14,Missed,1,,,0,h,MISS A. Williams 14' Jump Shot,Missed Shot,Jump Shot,0,0
64,68,PT03M02.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,,,0,v,Mutombo REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
65,69,PT02M57.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,Made,1,19,19,38,v,Iverson Reverse Layup (9 PTS) (Mutombo 1 AST),Made Shot,Reverse Layup Shot,0,0
66,70,PT02M48.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
