actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:19 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Mutombo: Tip to Fisher,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,-88,-8,9,Missed,1,0,0,0,h,MISS O'Neal 9' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Rebound,Rebound,Unknown,0,0
5,5,PT11M25.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-181,34,18,Missed,1,0,0,0,v,MISS Iverson 18' Jump Shot,Missed Shot,Jump Shot,0,0
6,6,PT11M23.00S,1,1610612747,LAL,296,Fox,R. Fox,0,0,0,,0,0,0,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,7,PT11M15.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,2,0,2,h,O'Neal  Layup (2 PTS) (Fox 1 AST),Made Shot,Layup Shot,0,0
8,8,PT10M50.00S,1,1610612755,PHI,243,McKie,A. McKie,-238,-19,24,Made,1,2,3,5,v,McKie 24' 3PT Jump Shot (3 PTS) (Iverson 1 AST),Made Shot,Jump Shot,0,0
9,9,PT10M35.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,Missed,1,0,0,0,h,MISS Grant  Layup,Missed Shot,Layup Shot,0,0
10,9,PT10M35.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo BLOCK (1 BLK),,,0,0
11,11,PT10M33.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,,0,0,0,0,h,Grant REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,10,PT10M32.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,Missed,1,0,0,0,h,MISS Grant  Tip Shot,Missed Shot,Tip Shot,0,0
13,12,PT10M31.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M29.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher P.FOUL (P1.T1),Foul,Personal,0,0
15,14,PT10M19.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,Missed,1,0,0,0,v,MISS Iverson  Layup,Missed Shot,Layup Shot,0,0
16,16,PT10M15.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
17,15,PT10M15.00S,1,1610612755,PHI,947,Iverson,A. Iverson,5,68,7,Missed,1,0,0,0,v,MISS Iverson 7' Jump Shot,Missed Shot,Jump Shot,0,0
