actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:33 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Robinson: Tip to Duncan,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,24,89,9,Missed,1,0,0,0,v,MISS Anderson 9' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M31.00S,1,1610612747,LAL,270,Grant,H. Grant,-18,76,8,Made,1,2,0,2,h,Grant 8' Jump Shot (2 PTS) (Fisher 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M12.00S,1,1610612759,SAS,764,Robinson,D. Robinson,-117,129,17,Missed,1,0,0,0,v,MISS Robinson 17' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M10.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT10M57.00S,1,1610612759,SAS,1498,Daniels,A. Daniels,-197,167,26,Missed,1,0,0,0,v,MISS Daniels 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M55.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M32.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,94,4,9,Missed,1,0,0,0,h,MISS O'Neal 9' Hook Shot,Missed Shot,Hook Shot,0,0
11,11,PT10M29.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
12,10,PT10M29.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,4,0,4,h,O'Neal  Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
13,12,PT10M12.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-48,26,5,Missed,1,0,0,0,v,MISS Duncan 5' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M09.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,14,PT10M04.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-69,110,13,Made,1,6,0,6,h,Bryant 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
16,15,PT09M58.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
17,17,PT09M49.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,58,99,11,Made,1,6,2,8,v,Duncan 11' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
18,18,PT09M31.00S,1,1610612747,LAL,977,Bryant,K. Bryant,94,139,17,Made,1,8,2,10,h,Bryant 17' Jump Shot (4 PTS) (Grant 1 AST),Made Shot,Jump Shot,0,0
19,19,PT09M24.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,0,0,0,,0,0,0,0,v,Anderson Palming Turnover (P1.T1),Turnover,Palming Turnover,0,0
20,20,PT09M08.00S,1,1610612747,LAL,965,Fisher,D. Fisher,231,-4,0,Made,1,11,2,13,h,Fisher  3PT Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Jump Shot,0,0
21,21,PT08M57.00S,1,1610612759,SAS,345,Porter,T. Porter,73,66,10,Made,1,11,4,15,v,Porter 10' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
22,22,PT08M57.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant S.FOUL (P1.T1),Foul,Shooting,0,0
23,23,PT08M57.00S,1,1610612759,SAS,345,Porter,T. Porter,0,0,0,,0,11,5,16,v,Porter Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
24,24,PT08M43.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,3,55,6,Missed,1,0,0,0,h,MISS O'Neal 6' Hook Shot,Missed Shot,Hook Shot,0,0
25,25,PT08M39.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,26,PT08M36.00S,1,1610612747,LAL,296,Fox,R. Fox,0,0,0,,0,0,0,0,h,Fox S.FOUL (P1.T2),Foul,Shooting,0,0
27,27,PT08M36.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,0,0,0,,0,11,6,17,v,Anderson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
28,28,PT08M36.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,0,0,0,,0,11,7,18,v,Anderson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
29,29,PT08M25.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,13,7,20,h,O'Neal  Driving Layup (4 PTS) (Bryant 1 AST),Made Shot,Driving Layup Shot,0,0
30,30,PT08M09.00S,1,1610612759,SAS,345,Porter,T. Porter,-132,106,17,Made,1,13,9,22,v,Porter 17' Running Jump Shot (5 PTS),Made Shot,Running Jump Shot,0,0
31,32,PT07M46.00S,1,1610612747,LAL,270,Grant,H. Grant,138,122,18,Missed,1,0,0,0,h,MISS Grant 18' Jump Shot,Missed Shot,Jump Shot,0,0
32,33,PT07M44.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
33,34,PT07M35.00S,1,1610612759,SAS,764,Robinson,D. Robinson,16,160,16,Missed,1,0,0,0,v,MISS Robinson 16' Jump Shot,Missed Shot,Jump Shot,0,0
34,35,PT07M33.00S,1,1610612747,LAL,296,Fox,R. Fox,0,0,0,,0,0,0,0,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
35,36,PT07M24.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,79,4,8,Missed,1,0,0,0,h,MISS O'Neal 8' Hook Shot,Missed Shot,Hook Shot,0,0
36,37,PT07M21.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,,0,0,0,0,h,Grant REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
37,38,PT07M19.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,15,9,24,h,Bryant  Alley Oop Dunk (6 PTS) (Fisher 2 AST),Made Shot,Alley Oop Dunk Shot,0,0
38,39,PT07M07.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
39,39,PT07M07.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher STEAL (1 STL),,,0,0
40,40,PT06M53.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
41,40,PT06M53.00S,1,1610612759,SAS,345,Porter,T. Porter,0,0,0,,0,0,0,0,v,Porter STEAL (1 STL),,,0,0
42,41,PT06M48.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Dunk,Missed Shot,Dunk Shot,0,0
43,41,PT06M48.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant BLOCK (1 BLK),,,0,0
44,42,PT06M43.00S,1,1610612759,SAS,1498,Daniels,A. Daniels,0,0,0,,0,0,0,0,v,Daniels REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
45,43,PT06M42.00S,1,1610612759,SAS,1498,Daniels,A. Daniels,73,76,11,Made,1,15,11,26,v,Daniels 11' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
46,44,PT06M29.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,17,11,28,h,O'Neal  Slam Dunk (6 PTS) (Bryant 2 AST),Made Shot,Slam Dunk Shot,0,0
47,45,PT06M05.00S,1,1610612759,SAS,345,Porter,T. Porter,-168,194,26,Missed,1,0,0,0,v,MISS Porter 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
48,46,PT06M03.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
49,47,PT05M56.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant OFF.Foul (P2),Foul,Offensive,0,0
50,48,PT05M56.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant Foul Turnover (P2.T2),Turnover,Foul,0,0
51,49,PT05M56.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
52,50,PT05M56.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,SUB: Shaw FOR Bryant,Substitution,,0,0
53,51,PT05M56.00S,1,1610612759,SAS,345,Porter,T. Porter,0,0,0,,0,0,0,0,v,SUB: Johnson FOR Porter,Substitution,,0,0
54,52,PT05M46.00S,1,1610612747,LAL,216,Shaw,B. Shaw,0,0,0,,0,0,0,0,h,Shaw P.FOUL (P1.T3),Foul,Personal,0,0
55,53,PT05M40.00S,1,1610612759,SAS,1507,Anderson,D. Anderson,0,0,0,,0,0,0,0,v,Anderson Lost Ball Turnover (P2.T3),Turnover,Lost Ball,0,0
56,53,PT05M40.00S,1,1610612747,LAL,296,Fox,R. Fox,0,0,0,,0,0,0,0,h,Fox STEAL (1 STL),,,0,0
57,54,PT05M28.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,3,72,7,Made,1,19,11,30,h,O'Neal 7' Jump Shot (8 PTS) (Fox 2 AST),Made Shot,Jump Shot,0,0
58,55,PT05M06.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Layup,Missed Shot,Layup Shot,0,0
59,57,PT05M04.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
60,56,PT05M04.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Tip Shot,Missed Shot,Tip Shot,0,0
61,58,PT05M02.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
62,59,PT04M50.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan S.FOUL (P1.T1),Foul,Shooting,0,0
63,60,PT04M50.00S,1,1610612759,SAS,1498,Daniels,A. Daniels,0,0,0,,0,0,0,0,v,SUB: Kerr FOR Daniels,Substitution,,0,0
64,61,PT04M50.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,,0,20,11,31,h,Grant Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
