actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 AM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,Jump Ball Tsakalidis vs. Divac: Tip to Christie,Jump Ball,,0,0
3,3,PT11M55.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,Made,1,0,2,2,v,Christie  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
4,4,PT11M33.00S,1,1610612756,PHX,361,Robinson,C. Robinson,-206,144,25,Missed,1,0,0,0,h,MISS Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
5,5,PT11M30.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,6,PT11M15.00S,1,1610612758,SAC,1715,Williams,J. Williams,0,0,0,Missed,1,0,0,0,v,MISS Williams  Layup,Missed Shot,Layup Shot,0,0
7,7,PT11M13.00S,1,1610612756,PHX,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,8,PT11M09.00S,1,1610612756,PHX,467,Kidd,J. Kidd,0,0,0,Made,1,2,2,4,h,Kidd  Layup (2 PTS),Made Shot,Layup Shot,0,0
9,9,PT11M00.00S,1,1610612758,SAC,1715,Williams,J. Williams,0,0,0,Missed,1,0,0,0,v,MISS Williams  Layup,Missed Shot,Layup Shot,0,0
10,9,PT11M00.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,Tsakalidis BLOCK (1 BLK),,,0,0
11,10,PT10M59.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Rebound,Rebound,Unknown,0,0
12,11,PT10M59.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
13,12,PT10M50.00S,1,1610612756,PHX,1890,Marion,S. Marion,-4,55,6,Missed,1,0,0,0,h,MISS Marion 6' Jump Shot,Missed Shot,Jump Shot,0,0
14,13,PT10M48.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
15,14,PT10M36.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,Missed,1,0,0,0,v,MISS Divac  Layup,Missed Shot,Layup Shot,0,0
16,14,PT10M36.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,Tsakalidis BLOCK (2 BLK),,,0,0
17,15,PT10M34.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,Marion REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT10M23.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,0,0,0,,0,0,0,0,v,Stojakovic Violation:Double Lane,Violation,Double Lane,0,0
19,17,PT10M20.00S,1,1610612756,PHX,467,Kidd,J. Kidd,-141,209,25,Missed,1,0,0,0,h,MISS Kidd 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,18,PT10M18.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
21,19,PT10M09.00S,1,1610612758,SAC,1715,Williams,J. Williams,-63,209,22,Made,1,2,4,6,v,Williams 22' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
22,20,PT09M52.00S,1,1610612756,PHX,1890,Marion,S. Marion,1,144,14,Missed,1,0,0,0,h,MISS Marion 14' Jump Shot,Missed Shot,Jump Shot,0,0
23,21,PT09M49.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,0,0,0,v,Christie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,22,PT09M44.00S,1,1610612758,SAC,1715,Williams,J. Williams,188,177,26,Made,1,2,7,9,v,Williams 26' 3PT Jump Shot (5 PTS) (Christie 1 AST),Made Shot,Jump Shot,0,0
25,23,PT09M27.00S,1,1610612756,PHX,1890,Marion,S. Marion,201,0,20,Missed,1,0,0,0,h,MISS Marion 20' Jump Shot,Missed Shot,Jump Shot,0,0
26,24,PT09M25.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Rebound,Rebound,Unknown,0,0
27,25,PT09M25.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,Tsakalidis L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
28,26,PT09M10.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,Marion S.FOUL (P1.T2),Foul,Shooting,0,0
29,27,PT09M10.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,0,0,0,,0,2,8,10,v,Stojakovic Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
30,28,PT09M10.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,0,0,0,,0,2,9,11,v,Stojakovic Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
31,29,PT08M58.00S,1,1610612756,PHX,361,Robinson,C. Robinson,100,15,10,Made,1,4,9,13,h,Robinson 10' Jump Shot (2 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
32,30,PT08M43.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,58,127,14,Missed,1,0,0,0,v,MISS Stojakovic 14' Jump Shot,Missed Shot,Jump Shot,0,0
33,31,PT08M40.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,32,PT08M33.00S,1,1610612756,PHX,53,Elie,M. Elie,-63,259,27,Missed,1,0,0,0,h,MISS Elie 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
35,33,PT08M30.00S,1,1610612756,PHX,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
36,34,PT08M27.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,Made,1,6,9,15,h,Tsakalidis  Dunk (2 PTS) (Kidd 2 AST),Made Shot,Dunk Shot,0,0
37,35,PT08M12.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,h,Robinson S.FOUL (P1.T3),Foul,Shooting,0,0
38,36,PT08M12.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,6,10,16,v,Webber Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
39,37,PT08M12.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,6,11,17,v,Webber Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
40,38,PT07M55.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,-105,11,11,Made,1,8,11,19,h,Tsakalidis 11' Jump Shot (4 PTS) (Elie 1 AST),Made Shot,Jump Shot,0,0
41,39,PT07M46.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,Tsakalidis S.FOUL (P2.T4),Foul,Shooting,0,0
42,40,PT07M46.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,8,12,20,v,Divac Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
43,41,PT07M46.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,8,13,21,v,Divac Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
44,42,PT07M35.00S,1,1610612758,SAC,1715,Williams,J. Williams,0,0,0,,0,0,0,0,v,Williams S.FOUL (P1.T2),Foul,Shooting,0,0
45,43,PT07M35.00S,1,1610612756,PHX,2054,Tsakalidis,J. Tsakalidis,0,0,0,,0,0,0,0,h,SUB: Dudley FOR Tsakalidis,Substitution,,0,0
46,44,PT07M35.00S,1,1610612756,PHX,53,Elie,M. Elie,0,0,0,,0,9,13,22,h,Elie Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
47,45,PT07M35.00S,1,1610612756,PHX,53,Elie,M. Elie,0,0,0,,0,10,13,23,h,Elie Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
48,46,PT07M16.00S,1,1610612758,SAC,185,Webber,C. Webber,144,93,17,Missed,1,0,0,0,v,MISS Webber 17' Jump Shot,Missed Shot,Jump Shot,0,0
49,47,PT07M14.00S,1,1610612756,PHX,201,Dudley,C. Dudley,0,0,0,,0,0,0,0,h,Dudley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
50,48,PT07M08.00S,1,1610612756,PHX,467,Kidd,J. Kidd,-77,144,16,Made,1,12,13,25,h,Kidd 16' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
51,49,PT06M51.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
52,50,PT06M41.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber P.FOUL (P1.T3),Foul,Personal,0,0
53,51,PT06M37.00S,1,1610612756,PHX,53,Elie,M. Elie,0,0,0,Made,1,14,13,27,h,Elie  Layup (4 PTS) (Kidd 3 AST),Made Shot,Layup Shot,0,0
54,52,PT06M29.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Violation: Def. Goaltending Violation,Violation,Defensive Goaltending,0,0
55,53,PT06M23.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,-92,61,11,Made,1,14,15,29,v,Stojakovic 11' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
56,54,PT06M00.00S,1,1610612756,PHX,361,Robinson,C. Robinson,231,0,0,Made,1,17,15,32,h,Robinson  3PT Jump Shot (5 PTS) (Kidd 4 AST),Made Shot,Jump Shot,0,0
57,55,PT05M53.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,h,Robinson P.FOUL (P2.PN),Foul,Personal,0,0
58,56,PT05M53.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
59,58,PT05M53.00S,1,1610612756,PHX,53,Elie,M. Elie,0,0,0,,0,0,0,0,h,SUB: Delk FOR Elie,Substitution,,0,0
60,59,PT05M53.00S,1,1610612756,PHX,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,h,SUB: Rogers FOR Robinson,Substitution,,0,0
61,60,PT05M53.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,MISS Webber Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
62,61,PT05M53.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Rebound,Rebound,Normal Rebound,0,0
63,62,PT05M53.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,17,16,33,v,Webber Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
64,63,PT05M41.00S,1,1610612756,PHX,1890,Marion,S. Marion,7,99,10,Missed,1,0,0,0,h,MISS Marion 10' Jump Shot,Missed Shot,Jump Shot,0,0
65,64,PT05M40.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,0,0,0,v,Christie REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
66,65,PT05M24.00S,1,1610612758,SAC,978,Stojakovic,P. Stojakovic,7,106,11,Missed,1,0,0,0,v,MISS Stojakovic 11' Jump Shot,Missed Shot,Jump Shot,0,0
67,66,PT05M21.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,Marion REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
68,67,PT05M15.00S,1,1610612756,PHX,467,Kidd,J. Kidd,108,15,11,Missed,1,0,0,0,h,MISS Kidd 11' Jump Shot,Missed Shot,Jump Shot,0,0
69,68,PT05M13.00S,1,1610612756,PHX,201,Dudley,C. Dudley,0,0,0,,0,0,0,0,h,Dudley REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
70,69,PT05M13.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,Webber P.FOUL (P2.T4),Foul,Personal,0,0
71,70,PT05M06.00S,1,1610612756,PHX,915,Rogers,R. Rogers,0,0,0,Missed,1,0,0,0,h,MISS Rogers  Layup,Missed Shot,Layup Shot,0,0
72,71,PT05M04.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,h,SUNS Rebound,Rebound,Unknown,0,0
73,72,PT05M02.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,0,0,0,v,SUB: Pollard FOR Webber,Substitution,,0,0
74,73,PT04M48.00S,1,1610612756,PHX,915,Rogers,R. Rogers,0,0,0,Missed,1,0,0,0,h,MISS Rogers  Layup,Missed Shot,Layup Shot,0,0
75,73,PT04M48.00S,1,1610612758,SAC,124,Divac,V. Divac,0,0,0,,0,0,0,0,v,Divac BLOCK (1 BLK),,,0,0
76,74,PT04M45.00S,1,1610612758,SAC,1513,Pollard,S. Pollard,0,0,0,,0,0,0,0,v,Pollard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
77,75,PT04M40.00S,1,1610612756,PHX,915,Rogers,R. Rogers,0,0,0,,0,0,0,0,h,Rogers P.FOUL (P1.PN),Foul,Personal,0,0
78,76,PT04M40.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,0,0,0,v,MISS Christie Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
79,77,PT04M40.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,v,Kings Rebound,Rebound,Normal Rebound,0,0
80,78,PT04M40.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,17,17,34,v,Christie Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
81,79,PT04M26.00S,1,1610612756,PHX,915,Rogers,R. Rogers,0,0,0,Made,1,19,17,36,h,Rogers  Slam Dunk (2 PTS) (Kidd 5 AST),Made Shot,Slam Dunk Shot,0,0
82,80,PT04M09.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,0,0,0,v,Christie Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
83,80,PT04M09.00S,1,1610612756,PHX,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd STEAL (1 STL),,,0,0
84,81,PT03M55.00S,1,1610612756,PHX,960,Delk,T. Delk,-235,-4,24,Missed,1,0,0,0,h,MISS Delk 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
85,82,PT03M53.00S,1,1610612756,PHX,201,Dudley,C. Dudley,0,0,0,,0,0,0,0,h,Dudley REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
86,83,PT03M52.00S,1,1610612756,PHX,1890,Marion,S. Marion,0,0,0,,0,0,0,0,h,SUB: Gugliotta FOR Marion,Substitution,,0,0
87,84,PT03M52.00S,1,1610612756,PHX,201,Dudley,C. Dudley,0,0,0,,0,0,0,0,h,Jump Ball Dudley vs. Pollard: Tip to Kidd,Jump Ball,,0,0
88,85,PT03M48.00S,1,1610612756,PHX,915,Rogers,R. Rogers,-221,112,25,Made,1,22,17,39,h,Rogers 25' 3PT Jump Shot (5 PTS) (Kidd 6 AST),Made Shot,Jump Shot,0,0
