actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:33 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,h,Jump Ball Robinson vs. O'Neal: Tip to Bryant,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,-101,30,11,Made,1,0,2,2,v,O'Neal 11' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M27.00S,1,1610612759,SAS,764,Robinson,D. Robinson,68,70,10,Made,1,2,2,4,h,Robinson 10' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
5,4,PT11M18.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,v,O'Neal 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,0,0
6,5,PT11M01.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-94,55,11,Made,1,4,2,6,h,Duncan 11' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT10M41.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,-8,4,1,Missed,1,0,0,0,v,MISS O'Neal 1' Dunk,Missed Shot,Dunk Shot,0,0
8,6,PT10M41.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,h,Robinson BLOCK (1 BLK),,,0,0
9,7,PT10M37.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,h,Duncan REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT10M21.00S,1,1610612759,SAS,1498,Daniels,A. Daniels,146,167,22,Missed,1,0,0,0,h,MISS Daniels 22' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M19.00S,1,1610612747,LAL,270,Grant,H. Grant,0,0,0,,0,0,0,0,v,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT10M04.00S,1,1610612747,LAL,270,Grant,H. Grant,-1,150,15,Missed,1,0,0,0,v,MISS Grant 15' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M01.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT09M56.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-8,4,1,Made,1,6,2,8,h,Duncan 1' Layup (4 PTS) (Porter 1 AST),Made Shot,Layup Shot,0,0
