actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:39 AM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612752,NYK,948,Camby,M. Camby,0,0,0,,0,,,0,h,Jump Ball Camby vs. Davis: Tip to Jackson,Jump Ball,,0,0
3,3,PT11M41.00S,1,1610612752,NYK,84,Sprewell,L. Sprewell,142,13,14,Missed,1,,,0,h,MISS Sprewell 14' Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M39.00S,1,1610612761,TOR,213,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,5,PT11M21.00S,1,1610612761,TOR,891,Oakley,C. Oakley,106,192,22,Made,1,0,2,2,v,Oakley 22' Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
6,6,PT10M59.00S,1,1610612752,NYK,349,Jackson,M. Jackson,24,34,4,Made,1,2,2,4,h,Jackson 4' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
7,7,PT10M40.00S,1,1610612761,TOR,1713,Carter,V. Carter,0,0,0,Missed,1,,,0,v,MISS Carter Layup,Missed Shot,Layup Shot,0,0
8,7,PT10M40.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,h,Thomas BLOCK (1 BLK),,,0,0
9,8,PT10M40.00S,1,0,,1610612761,,,0,0,0,,0,,,0,v,Raptors Rebound,Rebound,Unknown,0,0
10,10,PT10M38.00S,1,1610612761,TOR,1713,Carter,V. Carter,206,16,21,Missed,1,,,0,v,MISS Carter 21' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT10M37.00S,1,1610612752,NYK,703,Thomas,K. Thomas,0,0,0,,0,,,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M25.00S,1,1610612752,NYK,703,Thomas,K. Thomas,-103,47,11,Made,1,4,2,6,h,Thomas 11' Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
