actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Jump Ball Polynice vs. Bradley: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612742,DAL,436,Howard,J. Howard,174,4,17,Missed,1,0,0,0,v,MISS Howard 17' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,1610612762,UTA,923,Marshall,D. Marshall,0,0,0,,0,0,0,0,h,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612762,UTA,178,Polynice,O. Polynice,9,144,14,Missed,1,0,0,0,h,MISS Polynice 14' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M23.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M02.00S,1,1610612742,DAL,762,Bradley,S. Bradley,91,110,14,Missed,1,0,0,0,v,MISS Bradley 14' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT10M59.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,h,JAZZ Rebound,Rebound,Unknown,0,0
9,8,PT10M43.00S,1,1610612762,UTA,923,Marshall,D. Marshall,165,4,17,Missed,1,0,0,0,h,MISS Marshall 17' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M41.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Polynice REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M41.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Jump Ball Polynice vs. Bradley: Tip to Stockton,Jump Ball,,0,0
12,11,PT10M26.00S,1,1610612762,UTA,252,Malone,K. Malone,-155,15,16,Missed,1,0,0,0,h,MISS Malone 16' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M23.00S,1,1610612742,DAL,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M14.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
15,14,PT10M00.00S,1,1610612762,UTA,923,Marshall,D. Marshall,-27,61,7,Missed,1,0,0,0,h,MISS Marshall 7' Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT09M58.00S,1,1610612762,UTA,304,Stockton,J. Stockton,0,0,0,,0,0,0,0,h,Stockton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,16,PT09M41.00S,1,1610612762,UTA,178,Polynice,O. Polynice,-12,51,5,Missed,1,0,0,0,h,MISS Polynice 5' Hook Shot,Missed Shot,Hook Shot,0,0
18,17,PT09M37.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,18,PT09M24.00S,1,1610612742,DAL,714,Finley,M. Finley,165,4,17,Missed,1,0,0,0,v,MISS Finley 17' Jump Shot,Missed Shot,Jump Shot,0,0
20,19,PT09M20.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,,0,0,0,0,h,Malone REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,20,PT09M09.00S,1,1610612762,UTA,252,Malone,K. Malone,-162,0,16,Missed,1,0,0,0,h,MISS Malone 16' Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M06.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,Finley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,22,PT09M01.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash OFF.Foul (P1),Foul,Offensive,0,0
24,23,PT09M01.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Foul Turnover (P2.T2),Turnover,Foul,0,0
25,24,PT08M40.00S,1,1610612762,UTA,252,Malone,K. Malone,-147,74,16,Missed,1,0,0,0,h,MISS Malone 16' Jump Shot,Missed Shot,Jump Shot,0,0
26,25,PT08M38.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
