actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:34 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,911,Johnson,E. Johnson,0,0,0,,0,0,0,0,h,Jump Ball Johnson vs. Mutombo: Tip to Hill,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612755,PHI,1908,Jones,J. Jones,-101,-6,10,Missed,1,0,0,0,v,MISS Jones 10' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612749,MIL,281,Williams,S. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M34.00S,1,1610612749,MIL,299,Robinson,G. Robinson,0,0,0,Made,1,2,0,2,h,Robinson  Layup (2 PTS) (Cassell 1 AST),Made Shot,Layup Shot,0,0
6,5,PT11M13.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,-44,36,6,Missed,1,0,0,0,v,MISS Mutombo 6' Hook Shot,Missed Shot,Hook Shot,0,0
7,6,PT11M11.00S,1,1610612749,MIL,208,Cassell,S. Cassell,0,0,0,,0,0,0,0,h,Cassell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M58.00S,1,1610612749,MIL,911,Johnson,E. Johnson,-58,15,6,Made,1,4,0,4,h,Johnson 6' Hook Shot (2 PTS) (Allen 1 AST),Made Shot,Hook Shot,0,0
9,8,PT10M30.00S,1,1610612755,PHI,727,Snow,E. Snow,-101,36,11,Missed,1,0,0,0,v,MISS Snow 11' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M29.00S,1,1610612749,MIL,911,Johnson,E. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M21.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,Snow S.FOUL (P1.T1),Foul,Shooting,0,0
12,11,PT10M21.00S,1,1610612749,MIL,208,Cassell,S. Cassell,0,0,0,,0,0,0,0,h,MISS Cassell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
13,12,PT10M21.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0
14,13,PT10M21.00S,1,1610612749,MIL,208,Cassell,S. Cassell,0,0,0,,0,0,0,0,h,MISS Cassell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
15,14,PT10M21.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT10M04.00S,1,1610612755,PHI,238,Hill,T. Hill,-130,-6,13,Made,1,4,2,6,v,Hill 13' Jump Shot (2 PTS) (McKie 1 AST),Made Shot,Jump Shot,0,0
17,16,PT09M50.00S,1,1610612749,MIL,281,Williams,S. Williams,-130,-6,13,Missed,1,0,0,0,h,MISS Williams 13' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M48.00S,1,1610612755,PHI,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,18,PT09M44.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,Snow Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
20,19,PT09M24.00S,1,1610612749,MIL,281,Williams,S. Williams,125,-13,13,Made,1,6,2,8,h,Williams 13' Jump Shot (2 PTS) (Allen 2 AST),Made Shot,Jump Shot,0,0
21,20,PT09M08.00S,1,1610612755,PHI,243,McKie,A. McKie,-136,76,16,Missed,1,0,0,0,v,MISS McKie 16' Jump Shot,Missed Shot,Jump Shot,0,0
