actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Jump Ball Polynice vs. Bradley: Tip to Stockton,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612762,UTA,935,Russell,B. Russell,30,28,4,Missed,1,0,0,0,h,MISS Russell 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M28.00S,1,1610612742,DAL,714,Finley,M. Finley,-147,97,18,Missed,1,0,0,0,v,MISS Finley 18' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M26.00S,1,1610612762,UTA,935,Russell,B. Russell,0,0,0,,0,0,0,0,h,Russell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M12.00S,1,1610612762,UTA,252,Malone,K. Malone,127,80,15,Missed,1,0,0,0,h,MISS Malone 15' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M10.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT11M05.00S,1,1610612762,UTA,178,Polynice,O. Polynice,0,0,0,,0,0,0,0,h,Polynice P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M53.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,v,Nash Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
11,10,PT10M39.00S,1,1610612762,UTA,178,Polynice,O. Polynice,-79,144,16,Made,1,2,0,2,h,Polynice 16' Jump Shot (2 PTS) (Stockton 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M22.00S,1,1610612742,DAL,959,Nash,S. Nash,-103,219,24,Made,1,2,3,5,v,Nash 24' 3PT Jump Shot (3 PTS) (Howard 1 AST),Made Shot,Jump Shot,0,0
13,12,PT10M07.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Made,1,4,3,7,h,Malone  Layup (2 PTS) (Russell 1 AST),Made Shot,Layup Shot,0,0
14,13,PT09M55.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,Missed,1,0,0,0,v,MISS Nash  Layup,Missed Shot,Layup Shot,0,0
15,15,PT09M53.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
16,14,PT09M53.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,Made,1,4,5,9,v,Bradley  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
17,16,PT09M31.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,v,Bradley Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
18,17,PT09M23.00S,1,1610612762,UTA,935,Russell,B. Russell,1,116,12,Missed,1,0,0,0,h,MISS Russell 12' Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT09M20.00S,1,1610612762,UTA,923,Marshall,D. Marshall,0,0,0,,0,0,0,0,h,Marshall REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
20,19,PT09M07.00S,1,1610612762,UTA,252,Malone,K. Malone,0,0,0,Made,1,6,5,11,h,Malone  Layup (4 PTS) (Stockton 2 AST),Made Shot,Layup Shot,0,0
21,20,PT08M39.00S,1,1610612742,DAL,762,Bradley,S. Bradley,9,47,5,Missed,1,0,0,0,v,MISS Bradley 5' Hook Shot,Missed Shot,Hook Shot,0,0
22,20,PT08M39.00S,1,1610612762,UTA,923,Marshall,D. Marshall,0,0,0,,0,0,0,0,h,Marshall BLOCK (1 BLK),,,0,0
23,21,PT08M39.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Rebound,Rebound,Unknown,0,0
24,22,PT08M39.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0
25,23,PT08M23.00S,1,1610612762,UTA,935,Russell,B. Russell,-193,17,19,Missed,1,0,0,0,h,MISS Russell 19' Jump Shot,Missed Shot,Jump Shot,0,0
26,24,PT08M22.00S,1,1610612742,DAL,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
