actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:55 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612750,MIN,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,h,Jump Ball Garnett vs. O'Neal: Tip to Nesterovic,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612750,MIN,708,Garnett,K. Garnett,-5,66,7,Made,1,2,0,2,h,Garnett 7' Running Jump Shot (2 PTS) (Hudson 1 AST),Made Shot,Running Jump Shot,0,0
4,3,PT11M27.00S,1,1610612747,LAL,965,Fisher,D. Fisher,153,189,24,Made,1,2,3,5,v,Fisher 24' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,0,0
5,4,PT11M11.00S,1,1610612750,MIN,708,Garnett,K. Garnett,143,-29,15,Missed,1,0,0,0,h,MISS Garnett 15' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M09.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M57.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,2,5,7,v,Bryant  Layup (2 PTS) (O'Neal 1 AST),Made Shot,Layup Shot,0,0
8,7,PT10M31.00S,1,1610612750,MIN,708,Garnett,K. Garnett,47,45,7,Missed,1,0,0,0,h,MISS Garnett 7' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M30.00S,1,1610612747,LAL,1904,George,D. George,0,0,0,,0,0,0,0,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M20.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-228,-28,0,Made,1,2,8,10,v,Fisher  3PT Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
