actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:49 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Jump Ball Magloire vs. Van Horn: Tip to Brown,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612740,NOH,133,Wesley,D. Wesley,3,240,24,Missed,1,0,0,0,h,MISS Wesley 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M34.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,197,135,24,Missed,1,0,0,0,h,MISS Mashburn 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M33.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M33.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,Snow L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,7,PT11M23.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,87,105,14,Made,1,2,0,2,h,Mashburn 14' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,0,0
9,8,PT11M08.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,Made,1,2,2,4,v,Snow  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
10,9,PT10M54.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,1,245,25,Made,1,5,2,7,h,Mashburn 25' 3PT Jump Shot (5 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M34.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
12,10,PT10M34.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis STEAL (1 STL),,,0,0
13,11,PT10M29.00S,1,1610612740,NOH,133,Wesley,D. Wesley,0,0,0,Made,1,7,2,9,h,Wesley  Layup (2 PTS) (Davis 2 AST),Made Shot,Layup Shot,0,0
14,12,PT10M24.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis P.FOUL (P1.T1),Foul,Personal,0,0
15,13,PT10M10.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,Missed,1,0,0,0,v,MISS Iverson  Layup,Missed Shot,Layup Shot,0,0
16,14,PT10M09.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
17,15,PT10M08.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,Missed,1,0,0,0,v,MISS Thomas  Tip Shot,Missed Shot,Tip Shot,0,0
18,16,PT10M06.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
19,17,PT10M00.00S,1,1610612740,NOH,136,Brown,P. Brown,117,20,12,Made,1,9,2,11,h,Brown 12' Jump Shot (2 PTS) (Mashburn 1 AST),Made Shot,Jump Shot,0,0
20,18,PT09M44.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,Snow Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
21,18,PT09M44.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire STEAL (1 STL),,,0,0
22,19,PT09M38.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,Made,1,11,2,13,h,Davis  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
23,20,PT09M27.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
24,22,PT09M23.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,Snow Bad Pass Turnover (P2.T3),Turnover,Bad Pass,0,0
25,23,PT09M12.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,Made,1,13,2,15,h,Davis  Alley Oop Dunk (4 PTS) (Wesley 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
26,24,PT08M58.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-179,10,18,Missed,1,0,0,0,v,MISS Iverson 18' Jump Shot,Missed Shot,Jump Shot,0,0
27,25,PT08M57.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,26,PT08M57.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
29,27,PT08M41.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,131,66,15,Missed,1,0,0,0,h,MISS Mashburn 15' Jump Shot,Missed Shot,Jump Shot,0,0
30,28,PT08M40.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,29,PT08M29.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,-87,41,10,Missed,1,0,0,0,v,MISS Thomas 10' Hook Shot,Missed Shot,Hook Shot,0,0
32,30,PT08M27.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
33,31,PT08M19.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,Missed,1,0,0,0,h,MISS Brown  Layup,Missed Shot,Layup Shot,0,0
34,31,PT08M19.00S,1,1610612755,PHI,934,Coleman,D. Coleman,0,0,0,,0,0,0,0,v,Coleman BLOCK (1 BLK),,,0,0
35,32,PT08M17.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
36,33,PT08M14.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,Made,1,15,2,17,h,Brown  Layup (4 PTS),Made Shot,Layup Shot,0,0
37,34,PT07M54.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-186,181,26,Made,1,15,5,20,v,Iverson 26' 3PT Jump Shot (3 PTS) (Snow 1 AST),Made Shot,Jump Shot,0,0
38,35,PT07M44.00S,1,1610612740,NOH,133,Wesley,D. Wesley,217,122,25,Missed,1,0,0,0,h,MISS Wesley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
39,36,PT07M42.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
40,37,PT07M27.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,-186,3,19,Made,1,15,7,22,v,Van Horn 19' Jump Shot (2 PTS) (Iverson 1 AST),Made Shot,Jump Shot,0,0
41,38,PT07M10.00S,1,1610612740,NOH,133,Wesley,D. Wesley,-133,138,19,Made,1,17,7,24,h,Wesley 19' Jump Shot (4 PTS) (Davis 3 AST),Made Shot,Jump Shot,0,0
42,39,PT06M47.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-8,143,14,Made,1,17,9,26,v,Iverson 14' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
43,40,PT06M42.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis OFF.Foul (P2),Foul,Offensive,0,0
44,41,PT06M42.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,Davis Foul Turnover (P1.T1),Turnover,Foul,0,0
45,42,PT06M26.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,Missed,1,0,0,0,v,MISS Snow  Layup,Missed Shot,Layup Shot,0,0
46,42,PT06M26.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire BLOCK (1 BLK),,,0,0
47,43,PT06M25.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,h,Mashburn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
48,44,PT06M21.00S,1,1610612740,NOH,133,Wesley,D. Wesley,0,0,0,Made,1,19,9,28,h,Wesley  Layup (6 PTS) (Davis 4 AST),Made Shot,Layup Shot,0,0
49,45,PT06M04.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown P.FOUL (P1.T2),Foul,Personal,0,0
50,46,PT06M04.00S,1,1610612740,NOH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,SUB: Pack FOR Davis,Substitution,,0,0
51,47,PT05M57.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-161,64,17,Missed,1,0,0,0,v,MISS Iverson 17' Jump Shot,Missed Shot,Jump Shot,0,0
52,48,PT05M56.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
53,49,PT05M47.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,0,0,0,Missed,1,0,0,0,v,MISS Van Horn  Layup,Missed Shot,Layup Shot,0,0
54,49,PT05M47.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,h,Mashburn BLOCK (1 BLK),,,0,0
55,50,PT05M45.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,0,0,0,,0,0,0,0,h,Mashburn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
56,51,PT05M35.00S,1,1610612740,NOH,133,Wesley,D. Wesley,227,-3,0,Missed,1,0,0,0,h,MISS Wesley  3PT Jump Shot,Missed Shot,Jump Shot,0,0
57,52,PT05M34.00S,1,1610612755,PHI,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
58,53,PT05M29.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,Made,1,19,11,30,v,Thomas  Dunk (2 PTS) (Iverson 2 AST),Made Shot,Dunk Shot,0,0
59,54,PT05M14.00S,1,1610612740,NOH,133,Wesley,D. Wesley,-210,137,25,Made,1,22,11,33,h,Wesley 25' 3PT Jump Shot (9 PTS) (Brown 1 AST),Made Shot,Jump Shot,0,0
60,55,PT04M57.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,-230,-13,0,Missed,1,0,0,0,v,MISS Van Horn  3PT Jump Shot,Missed Shot,Jump Shot,0,0
61,56,PT04M55.00S,1,1610612740,NOH,2048,Magloire,J. Magloire,0,0,0,,0,0,0,0,h,Magloire REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
62,57,PT04M48.00S,1,1610612740,NOH,133,Wesley,D. Wesley,0,0,0,Made,1,24,11,35,h,Wesley  Driving Layup (11 PTS),Made Shot,Driving Layup Shot,0,0
63,58,PT04M24.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,-164,179,24,Made,1,24,14,38,v,Van Horn 24' 3PT Jump Shot (5 PTS) (Thomas 1 AST),Made Shot,Jump Shot,0,0
64,59,PT04M09.00S,1,1610612740,NOH,133,Wesley,D. Wesley,-100,127,16,Missed,1,0,0,0,h,MISS Wesley 16' Jump Shot,Missed Shot,Jump Shot,0,0
65,60,PT04M07.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
66,61,PT04M00.00S,1,1610612755,PHI,934,Coleman,D. Coleman,0,0,0,Missed,1,0,0,0,v,MISS Coleman  Layup,Missed Shot,Layup Shot,0,0
67,62,PT03M59.00S,1,1610612755,PHI,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
68,63,PT03M44.00S,1,1610612755,PHI,934,Coleman,D. Coleman,-128,23,13,Missed,1,0,0,0,v,MISS Coleman 13' Jump Shot,Missed Shot,Jump Shot,0,0
69,64,PT03M41.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
70,65,PT03M37.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,0,0,0,Made,1,26,14,40,h,Mashburn  Layup (7 PTS) (Pack 1 AST),Made Shot,Layup Shot,0,0
71,66,PT03M37.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn S.FOUL (P1.T3),Foul,Shooting,0,0
72,67,PT03M37.00S,1,1610612755,PHI,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,SUB: Williams FOR Van Horn,Substitution,,0,0
73,68,PT03M37.00S,1,1610612755,PHI,934,Coleman,D. Coleman,0,0,0,,0,0,0,0,v,SUB: McKie FOR Coleman,Substitution,,0,0
74,69,PT03M37.00S,1,1610612755,PHI,727,Snow,E. Snow,0,0,0,,0,0,0,0,v,SUB: Hill FOR Snow,Substitution,,0,0
75,70,PT03M37.00S,1,1610612740,NOH,469,Mashburn,J. Mashburn,0,0,0,,0,27,14,41,h,Mashburn Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0
76,71,PT03M23.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-100,224,25,Made,1,27,17,44,v,Iverson 25' 3PT Jump Shot (8 PTS) (McKie 1 AST),Made Shot,Jump Shot,0,0
77,72,PT03M03.00S,1,1610612740,NOH,123,Pack,R. Pack,28,46,5,Missed,1,0,0,0,h,MISS Pack 5' Jump Shot,Missed Shot,Jump Shot,0,0
78,73,PT03M02.00S,1,0,,1610612755,,,0,0,0,,0,0,0,0,v,76ers Rebound,Rebound,Unknown,0,0
79,74,PT03M02.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown L.B.FOUL (P2.T3),Foul,Loose Ball,0,0
80,75,PT03M02.00S,1,1610612740,NOH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,SUB: Moiso FOR Brown,Substitution,,0,0
81,76,PT02M48.00S,1,1610612755,PHI,947,Iverson,A. Iverson,-6,243,24,Made,1,27,20,47,v,Iverson 24' 3PT Jump Shot (11 PTS) (McKie 2 AST),Made Shot,Jump Shot,0,0
82,77,PT02M31.00S,1,1610612755,PHI,238,Hill,T. Hill,0,0,0,,0,0,0,0,v,Hill P.FOUL (P1.T4),Foul,Personal,0,0
83,79,PT02M31.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
