actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,h,Jump Ball Gooden vs. Wallace: Tip to Billups,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612753,ORL,692,DeClercq,A. DeClercq,0,0,0,,0,0,0,0,h,DeClercq P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M36.00S,1,1610612765,DET,1112,Wallace,B. Wallace,-69,153,17,Missed,1,0,0,0,v,MISS Wallace 17' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M35.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,h,Giricek REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M24.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,0,0,0,Made,1,2,0,2,h,Giricek  Layup (2 PTS) (Vaughn 1 AST),Made Shot,Layup Shot,0,0
7,6,PT11M05.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,h,Giricek P.FOUL (P1.T2),Foul,Personal,0,0
8,7,PT10M59.00S,1,1610612765,DET,1497,Billups,C. Billups,-39,145,15,Missed,1,0,0,0,v,MISS Billups 15' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M57.00S,1,1610612753,ORL,1521,Vaughn,J. Vaughn,0,0,0,,0,0,0,0,h,Vaughn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M49.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,80,176,19,Made,1,4,0,4,h,Giricek 19' Jump Shot (4 PTS) (Vaughn 2 AST),Made Shot,Jump Shot,0,0
11,10,PT10M29.00S,1,1610612765,DET,688,Curry,M. Curry,34,238,24,Missed,1,0,0,0,v,MISS Curry 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M28.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Rebound,Rebound,Unknown,0,0
13,12,PT10M11.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,0,0,0,,0,0,0,0,h,Giricek Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,12,PT10M11.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,v,Hamilton STEAL (1 STL),,,0,0
15,13,PT09M56.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-135,56,15,Missed,1,0,0,0,v,MISS Hamilton 15' Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT09M54.00S,1,1610612753,ORL,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,h,McGrady REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT09M49.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,-222,2,0,Missed,1,0,0,0,h,MISS Giricek  3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M47.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
