actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:06 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,Jump Ball LaFrentz vs. Robinson: Tip to Jackson,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612742,DAL,89,Van Exel,N. Van Exel,0,0,0,,0,0,0,0,h,Van Exel S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M42.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,MISS Duncan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M42.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0
6,5,PT11M42.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,1,1,v,Duncan Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
7,6,PT11M22.00S,1,1610612742,DAL,959,Nash,S. Nash,233,22,0,Made,1,3,1,4,h,Nash  3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
8,7,PT11M06.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-51,238,24,Missed,1,0,0,0,v,MISS Bowen 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M03.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,LaFrentz REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M57.00S,1,1610612742,DAL,89,Van Exel,N. Van Exel,192,155,25,Made,1,6,1,7,h,Van Exel 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
11,10,PT10M52.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
12,12,PT10M41.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-79,77,11,Made,1,6,3,9,v,Duncan 11' Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
13,13,PT10M27.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,14,PT10M09.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,-233,-6,0,Missed,1,0,0,0,v,MISS Bowen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,15,PT10M07.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
16,16,PT09M53.00S,1,1610612759,SAS,1536,Jackson,S. Jackson,123,212,25,Missed,1,0,0,0,v,MISS Jackson 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,17,PT09M51.00S,1,1610612742,DAL,1005,Williams,W. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,18,PT09M46.00S,1,1610612742,DAL,959,Nash,S. Nash,161,179,24,Missed,1,0,0,0,h,MISS Nash 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,19,PT09M43.00S,1,1610612759,SAS,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,20,PT09M34.00S,1,1610612759,SAS,2225,Parker,T. Parker,-138,148,20,Missed,1,0,0,0,v,MISS Parker 20' Jump Shot,Missed Shot,Jump Shot,0,0
21,21,PT09M34.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0
22,22,PT09M13.00S,1,1610612742,DAL,959,Nash,S. Nash,39,51,6,Missed,1,0,0,0,h,MISS Nash 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
23,23,PT09M13.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,24,PT09M13.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,LaFrentz L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
25,25,PT09M13.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,SUB: Ginobili FOR Robinson,Substitution,,0,0
26,26,PT09M13.00S,1,1610612759,SAS,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,SUB: Claxton FOR Jackson,Substitution,,0,0
27,27,PT09M13.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,SUB: Rose FOR Parker,Substitution,,0,0
28,28,PT08M52.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,LaFrentz S.FOUL (P2.T3),Foul,Shooting,0,0
29,29,PT08M52.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,0,0,0,h,SUB: Najera FOR LaFrentz,Substitution,,0,0
30,30,PT08M52.00S,1,1610612759,SAS,2049,Claxton,S. Claxton,0,0,0,,0,6,4,10,v,Claxton Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
31,31,PT08M52.00S,1,1610612759,SAS,2049,Claxton,S. Claxton,0,0,0,,0,6,5,11,v,Claxton Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
32,32,PT08M36.00S,1,1610612742,DAL,2059,Najera,E. Najera,0,0,0,Made,1,8,5,13,h,Najera  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
33,33,PT08M18.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-67,28,7,Missed,1,0,0,0,v,MISS Duncan 7' Jump Shot,Missed Shot,Jump Shot,0,0
34,34,PT08M16.00S,1,1610612742,DAL,1005,Williams,W. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
35,35,PT08M11.00S,1,1610612742,DAL,89,Van Exel,N. Van Exel,0,0,0,Made,1,10,5,15,h,Van Exel  Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
36,36,PT07M51.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,Missed,1,0,0,0,v,MISS Duncan  Layup,Missed Shot,Layup Shot,0,0
37,37,PT07M51.00S,1,1610612742,DAL,1005,Williams,W. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
38,38,PT07M51.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,0,0,0,,0,0,0,0,v,Duncan L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
39,39,PT07M37.00S,1,1610612742,DAL,1005,Williams,W. Williams,-156,192,25,Missed,1,0,0,0,h,MISS Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
40,40,PT07M35.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
41,41,PT07M28.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,Made,1,12,5,17,h,Finley  Running Layup (2 PTS),Made Shot,Running Layup Shot,0,0
42,43,PT07M25.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.1 Short 1),Timeout,Regular,0,0
