actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Gooden: Tip to Billups,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612765,DET,361,Robinson,C. Robinson,11,40,4,Missed,1,0,0,0,h,MISS Robinson 4' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M42.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,v,Magic Rebound,Rebound,Unknown,0,0
5,4,PT11M25.00S,1,1610612753,ORL,1503,McGrady,T. McGrady,135,220,26,Missed,1,0,0,0,v,MISS McGrady 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M22.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,h,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M13.00S,1,1610612753,ORL,1727,Garrity,P. Garrity,0,0,0,,0,0,0,0,v,Garrity P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT10M59.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
9,8,PT10M43.00S,1,1610612753,ORL,1921,Giricek,G. Giricek,0,0,0,Made,1,0,2,2,v,Giricek  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
10,9,PT10M21.00S,1,1610612765,DET,1497,Billups,C. Billups,233,95,25,Made,1,3,2,5,h,Billups 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M08.00S,1,1610612753,ORL,2400,Gooden,D. Gooden,-97,160,19,Missed,1,0,0,0,v,MISS Gooden 19' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M05.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT09M52.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,Made,1,5,2,7,h,Billups  Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
14,13,PT09M31.00S,1,1610612753,ORL,1503,McGrady,T. McGrady,135,100,17,Made,1,5,4,9,v,McGrady 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
