actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (12:17 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,0,0,0,,0,,,0,h,Jump Ball LaFrentz vs. Divac: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612742,DAL,1711,LaFrentz,R. LaFrentz,-131,209,25,Missed,1,,,0,h,MISS LaFrentz 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612758,SAC,57,Christie,D. Christie,0,0,0,,0,,,0,v,Christie REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M33.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Missed,1,,,0,v,MISS Webber Layup,Missed Shot,Layup Shot,0,0
6,6,PT11M31.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,,0,,,0,v,Webber REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,5,PT11M31.00S,1,1610612758,SAC,185,Webber,C. Webber,0,0,0,Made,1,0,2,2,v,Webber Layup (2 PTS),Made Shot,Layup Shot,0,0
8,7,PT11M10.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,84,95,13,Made,1,2,2,4,h,Nowitzki 13' Jump Shot (2 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M58.00S,1,1610612742,DAL,2059,Najera,E. Najera,0,0,0,,0,,,0,h,Najera P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M55.00S,1,1610612758,SAC,124,Divac,V. Divac,24,166,17,Missed,1,,,0,v,MISS Divac 17' Jump Shot,Missed Shot,Jump Shot,0,0
