actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Jump Ball Collins vs. Wallace: Tip to Martin,Jump Ball,,0,0
3,2,PT11M54.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,Made,1,2,0,2,h,Martin  Slam Dunk (2 PTS),Made Shot,Slam Dunk Shot,0,0
4,3,PT11M33.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,h,Jefferson P.FOUL (P1.T1),Foul,Personal,0,0
5,4,PT11M25.00S,1,1610612765,DET,1112,Wallace,B. Wallace,-23,35,4,Missed,1,0,0,0,v,MISS Wallace 4' Hook Shot,Missed Shot,Hook Shot,0,0
6,5,PT11M24.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,0,0,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M04.00S,1,1610612751,NJN,2210,Jefferson,R. Jefferson,0,69,7,Missed,1,0,0,0,h,MISS Jefferson 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
8,7,PT11M02.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,v,Hamilton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M47.00S,1,1610612765,DET,2419,Prince,T. Prince,-187,0,19,Missed,1,0,0,0,v,MISS Prince 19' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT10M43.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,v,Hamilton REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,10,PT10M32.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-191,-3,19,Made,1,2,2,4,v,Hamilton 19' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
12,13,PT10M16.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
13,13,PT10M16.00S,1,1610612765,DET,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,v,Robinson STEAL (1 STL),,,0,0
14,14,PT10M15.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin L.B.FOUL (P1.T2),Foul,Loose Ball,0,0
15,15,PT10M00.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,72,138,16,Made,1,2,4,6,v,Hamilton 16' Jump Shot (4 PTS) (Billups 2 AST),Made Shot,Jump Shot,0,0
16,16,PT09M40.00S,1,1610612751,NJN,2215,Collins,J. Collins,117,8,12,Missed,1,0,0,0,h,MISS Collins 12' Jump Shot,Missed Shot,Jump Shot,0,0
17,17,PT09M38.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,0,0,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,18,PT09M30.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,0,0,0,v,Billups Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
19,18,PT09M30.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd STEAL (1 STL),,,0,0
20,19,PT09M26.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,0,0,0,h,Kidd Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
21,20,PT09M12.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,133,145,20,Missed,1,0,0,0,v,MISS Hamilton 20' Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT09M11.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
23,22,PT09M05.00S,1,1610612751,NJN,467,Kidd,J. Kidd,49,179,19,Made,1,4,4,8,h,Kidd 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
24,23,PT08M55.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,0,0,0,,0,0,0,0,v,Hamilton Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
25,24,PT08M50.00S,1,1610612751,NJN,954,Kittles,K. Kittles,-110,123,17,Made,1,6,4,10,h,Kittles 17' Jump Shot (2 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
26,25,PT08M27.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-151,0,15,Made,1,6,6,12,v,Hamilton 15' Fadeaway Jumper (6 PTS),Made Shot,Fadeaway Jump Shot,0,0
27,26,PT08M21.00S,1,1610612765,DET,361,Robinson,C. Robinson,0,0,0,,0,0,0,0,v,Robinson P.FOUL (P1.T1),Foul,Personal,0,0
28,27,PT08M16.00S,1,1610612751,NJN,2030,Martin,K. Martin,10,189,19,Missed,1,0,0,0,h,MISS Martin 19' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M15.00S,1,1610612765,DET,2419,Prince,T. Prince,0,0,0,,0,0,0,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,29,PT07M58.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,Made,1,6,8,14,v,Billups  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
