actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:24 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Robinson: Tip to Parker,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M45.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M45.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0
6,5,PT11M45.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,1,1,v,Robinson Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
7,6,PT11M25.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,Made,1,2,1,3,h,O'Neal  Slam Dunk (2 PTS) (Horry 1 AST),Made Shot,Slam Dunk Shot,0,0
8,7,PT11M01.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,24,48,5,Missed,1,0,0,0,v,MISS Duncan 5' Hook Shot,Missed Shot,Hook Shot,0,0
9,9,PT11M00.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT11M00.00S,1,1610612759,SAS,764,Robinson,D. Robinson,0,0,0,Missed,1,0,0,0,v,MISS Robinson  Tip Shot,Missed Shot,Tip Shot,0,0
11,10,PT10M58.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M45.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,123,12,Missed,1,0,0,0,h,MISS Fisher 12' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M42.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M22.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,227,23,0,Made,1,2,4,6,v,Bowen  3PT Jump Shot (3 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
15,14,PT10M03.00S,1,1610612747,LAL,406,O'Neal,S. O'Neal,84,31,9,Missed,1,0,0,0,h,MISS O'Neal 9' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
16,15,PT09M54.00S,1,1610612759,SAS,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
