actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:45 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Johnson: Tip to Martin,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,,,0,h,Martin Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M46.00S,1,1610612749,MIL,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton STEAL (1 STL),,,0,0
5,3,PT11M40.00S,1,1610612749,MIL,208,Cassell,S. Cassell,-97,0,10,Missed,1,,,0,v,MISS Cassell 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
6,4,PT11M39.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M24.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,Missed,1,,,0,h,MISS Martin Layup,Missed Shot,Layup Shot,0,0
8,6,PT11M22.00S,1,1610612749,MIL,2409,Haislip,M. Haislip,0,0,0,,0,,,0,v,Haislip REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT11M05.00S,1,1610612749,MIL,208,Cassell,S. Cassell,0,0,0,,0,,,0,v,Cassell Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,7,PT11M05.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd STEAL (1 STL),,,0,0
11,8,PT11M01.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,Made,1,2,0,2,h,Kidd Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
12,9,PT10M41.00S,1,1610612749,MIL,56,Payton,G. Payton,107,36,11,Missed,1,,,0,v,MISS Payton 11' Jump Shot,Missed Shot,Jump Shot,0,0
13,10,PT10M40.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,,0,,,0,h,Kittles REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,11,PT10M35.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,Made,1,4,0,4,h,Kidd Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
15,12,PT10M16.00S,1,1610612749,MIL,2046,Mason,D. Mason,125,120,17,Missed,1,,,0,v,MISS D. Mason 17' Jump Shot,Missed Shot,Jump Shot,0,0
16,13,PT10M15.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,,,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,14,PT10M04.00S,1,1610612751,NJN,467,Kidd,J. Kidd,41,84,9,Made,1,6,0,6,h,Kidd 9' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
18,15,PT09M42.00S,1,1610612749,MIL,2409,Haislip,M. Haislip,-90,7,9,Missed,1,,,0,v,MISS Haislip 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
19,16,PT09M40.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,17,PT09M35.00S,1,1610612751,NJN,954,Kittles,K. Kittles,0,0,0,Made,1,8,0,8,h,Kittles Driving Layup (2 PTS) (Kidd 1 AST),Made Shot,Driving Layup Shot,0,0
21,18,PT09M27.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
22,20,PT09M22.00S,1,1610612749,MIL,208,Cassell,S. Cassell,-89,145,17,Missed,1,,,0,v,MISS Cassell 17' Jump Shot,Missed Shot,Jump Shot,0,0
23,21,PT09M21.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
24,22,PT09M14.00S,1,1610612751,NJN,954,Kittles,K. Kittles,-195,171,26,Missed,1,,,0,h,MISS Kittles 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,23,PT09M13.00S,1,1610612749,MIL,208,Cassell,S. Cassell,0,0,0,,0,,,0,v,Cassell REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,24,PT08M54.00S,1,1610612749,MIL,2409,Haislip,M. Haislip,0,0,0,Made,1,8,2,10,v,Haislip Layup (2 PTS) (Payton 1 AST),Made Shot,Layup Shot,0,0
27,25,PT08M34.00S,1,1610612749,MIL,911,Johnson,E. Johnson,0,0,0,,0,,,0,v,Johnson P.FOUL (P1.T1),Foul,Personal,0,0
28,26,PT08M34.00S,1,1610612749,MIL,911,Johnson,E. Johnson,0,0,0,,0,,,0,v,SUB: Kukoc FOR Johnson,Substitution,,0,0
29,27,PT08M25.00S,1,1610612751,NJN,2215,Collins,J. Collins,-36,63,7,Made,1,10,2,12,h,Collins 7' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
30,28,PT08M12.00S,1,1610612749,MIL,2409,Haislip,M. Haislip,-80,178,20,Made,1,10,4,14,v,Haislip 20' Jump Shot (4 PTS) (Payton 2 AST),Made Shot,Jump Shot,0,0
31,29,PT07M48.00S,1,1610612751,NJN,2030,Martin,K. Martin,-125,8,13,Made,1,12,4,16,h,Martin 13' Jump Shot (2 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,0,0
32,30,PT07M29.00S,1,1610612749,MIL,389,Kukoc,T. Kukoc,131,215,25,Missed,1,,,0,v,MISS Kukoc 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
33,31,PT07M28.00S,1,1610612749,MIL,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
34,32,PT07M26.00S,1,1610612749,MIL,56,Payton,G. Payton,0,0,0,Missed,1,,,0,v,MISS Payton Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
35,33,PT07M25.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
36,34,PT07M21.00S,1,1610612751,NJN,954,Kittles,K. Kittles,136,95,17,Missed,1,,,0,h,MISS Kittles 17' Jump Shot,Missed Shot,Jump Shot,0,0
37,35,PT07M19.00S,1,1610612749,MIL,56,Payton,G. Payton,0,0,0,,0,,,0,v,Payton REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
38,36,PT07M11.00S,1,1610612749,MIL,56,Payton,G. Payton,64,240,25,Missed,1,,,0,v,MISS Payton 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
39,37,PT07M09.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,,,0,h,Kidd REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
40,38,PT07M05.00S,1,1610612749,MIL,2409,Haislip,M. Haislip,0,0,0,,0,,,0,v,Haislip S.FOUL (P1.T2),Foul,Shooting,0,0
41,39,PT07M05.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,,,0,h,MISS Collins Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
42,40,PT07M05.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Normal Rebound,0,0
43,41,PT07M05.00S,1,1610612751,NJN,2215,Collins,J. Collins,0,0,0,,0,13,4,17,h,Collins Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0
44,42,PT06M54.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,,,0,h,Martin P.FOUL (P1.T1),Foul,Personal,0,0
