actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:47 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,h,Jump Ball Bradley vs. Wallace: Tip to Nowitzki,Jump Ball,,0,0
3,2,PT11M49.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,Made,1,2,0,2,h,Finley  Layup (2 PTS) (Nash 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M26.00S,1,1610612757,POR,739,Wallace,R. Wallace,73,43,8,Missed,1,0,0,0,v,MISS Wallace 8' Jump Shot,Missed Shot,Jump Shot,0,0
5,5,PT11M24.00S,1,1610612757,POR,905,Davis,D. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,4,PT11M24.00S,1,1610612757,POR,905,Davis,D. Davis,0,0,0,Made,1,2,2,4,v,Davis  Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
7,6,PT11M10.00S,1,1610612742,DAL,714,Finley,M. Finley,0,0,0,Made,1,4,2,6,h,Finley  Slam Dunk (4 PTS) (Nash 2 AST),Made Shot,Slam Dunk Shot,0,0
8,7,PT10M46.00S,1,1610612757,POR,1719,Wells,B. Wells,-207,125,24,Missed,1,0,0,0,v,MISS Wells 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M44.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M40.00S,1,1610612742,DAL,959,Nash,S. Nash,13,150,15,Missed,1,0,0,0,h,MISS Nash 15' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M38.00S,1,1610612757,POR,757,Stoudamire,D. Stoudamire,0,0,0,,0,0,0,0,v,Stoudamire REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M28.00S,1,1610612757,POR,905,Davis,D. Davis,26,145,15,Missed,1,0,0,0,v,MISS Davis 15' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M26.00S,1,1610612757,POR,905,Davis,D. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
14,13,PT10M26.00S,1,1610612742,DAL,762,Bradley,S. Bradley,0,0,0,,0,0,0,0,h,Bradley L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
15,14,PT10M09.00S,1,1610612757,POR,739,Wallace,R. Wallace,-131,202,24,Missed,1,0,0,0,v,MISS Wallace 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT10M07.00S,1,1610612757,POR,905,Davis,D. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
17,16,PT09M59.00S,1,1610612757,POR,1719,Wells,B. Wells,232,-1,0,Missed,1,0,0,0,v,MISS Wells  3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M58.00S,1,1610612757,POR,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,v,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,18,PT09M55.00S,1,1610612742,DAL,959,Nash,S. Nash,0,0,0,,0,0,0,0,h,Nash P.FOUL (P1.T2),Foul,Personal,0,0
