actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,1499,Battie,T. Battie,0,0,0,,0,,,0,h,Jump Ball Battie vs. O'Neal: Tip to Delk,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612738,BOS,960,Delk,T. Delk,-46,137,14,Missed,1,,,0,h,MISS Delk 14' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M44.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,v,B. Miller REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M35.00S,1,1610612754,IND,1897,World Peace,M. World Peace,-149,40,15,Missed,1,,,0,v,MISS World Peace 15' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M34.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
7,6,PT11M34.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
8,7,PT11M21.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-145,2,15,Missed,1,,,0,v,MISS O'Neal 15' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M21.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
10,9,PT11M10.00S,1,1610612738,BOS,962,McCarty,W. McCarty,130,133,19,Made,1,2,0,2,h,McCarty 19' Jump Shot (2 PTS) (Walker 1 AST),Made Shot,Jump Shot,0,0
11,10,PT10M51.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,33,3,Missed,1,,,0,v,MISS O'Neal 3' Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M50.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
13,12,PT10M39.00S,1,1610612738,BOS,952,Walker,A. Walker,80,253,27,Made,1,5,0,5,h,Walker 27' 3PT Jump Shot (3 PTS) (McCarty 1 AST),Made Shot,Jump Shot,0,0
14,13,PT10M19.00S,1,1610612754,IND,1897,World Peace,M. World Peace,-232,-1,0,Made,1,5,3,8,v,World Peace 3PT Jump Shot (3 PTS) (Tinsley 1 AST),Made Shot,Jump Shot,0,0
15,14,PT10M03.00S,1,1610612738,BOS,952,Walker,A. Walker,0,35,4,Made,1,7,3,10,h,Walker 4' Jump Shot (5 PTS) (Delk 1 AST),Made Shot,Jump Shot,0,0
16,15,PT09M47.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,84,156,18,Missed,1,,,0,v,MISS O'Neal 18' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT09M45.00S,1,1610612738,BOS,960,Delk,T. Delk,0,0,0,,0,,,0,h,Delk REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,17,PT09M39.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-143,201,25,Missed,1,,,0,h,MISS Pierce 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,18,PT09M37.00S,1,1610612754,IND,1897,World Peace,M. World Peace,0,0,0,,0,,,0,v,World Peace REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,19,PT09M32.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,20,0,2,Made,1,7,5,12,v,O'Neal 2' Layup (2 PTS) (Tinsley 2 AST),Made Shot,Layup Shot,0,0
21,20,PT09M14.00S,1,1610612754,IND,1802,Miller,B. Miller,0,0,0,,0,,,0,v,B. Miller P.FOUL (P1.T1),Foul,Personal,0,0
22,21,PT09M10.00S,1,1610612738,BOS,952,Walker,A. Walker,0,0,0,,0,,,0,h,Walker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
23,21,PT09M10.00S,1,1610612754,IND,1897,World Peace,M. World Peace,0,0,0,,0,,,0,v,World Peace STEAL (1 STL),,,0,0
24,22,PT09M10.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce L.B.FOUL (P2.T2),Foul,Loose Ball,0,0
25,23,PT09M10.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
26,25,PT09M10.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,SUB: Williams FOR Pierce,Substitution,,0,0
27,26,PT08M57.00S,1,1610612754,IND,397,Miller,R. Miller,105,187,21,Missed,1,,,0,v,MISS R. Miller 21' Jump Shot,Missed Shot,Jump Shot,0,0
28,27,PT08M55.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
29,28,PT08M53.00S,1,1610612738,BOS,677,Williams,E. Williams,0,0,0,,0,,,0,h,Williams P.FOUL (P1.T3),Foul,Personal,0,0
30,29,PT08M40.00S,1,1610612754,IND,397,Miller,R. Miller,-191,0,19,Missed,1,,,0,v,MISS R. Miller 19' Jump Shot,Missed Shot,Jump Shot,0,0
31,30,PT08M38.00S,1,1610612738,BOS,962,McCarty,W. McCarty,0,0,0,,0,,,0,h,McCarty REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,31,PT08M31.00S,1,1610612738,BOS,1499,Battie,T. Battie,16,8,2,Made,1,9,5,14,h,Battie 2' Layup (2 PTS) (McCarty 2 AST),Made Shot,Layup Shot,0,0
33,32,PT08M16.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-103,115,15,Missed,1,,,0,v,MISS O'Neal 15' Jump Shot,Missed Shot,Jump Shot,0,0
34,33,PT08M14.00S,1,1610612738,BOS,962,McCarty,W. McCarty,0,0,0,,0,,,0,h,McCarty REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
35,34,PT08M07.00S,1,1610612738,BOS,952,Walker,A. Walker,-18,20,3,Missed,1,,,0,h,MISS Walker 3' Layup,Missed Shot,Layup Shot,0,0
36,35,PT08M05.00S,1,1610612754,IND,1897,World Peace,M. World Peace,0,0,0,,0,,,0,v,World Peace REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
37,36,PT07M59.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,,,0,v,Tinsley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
38,37,PT07M42.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,v,Pacers T.Foul (Def. 3 Sec O'Neal ),Foul,Defense 3 Second,0,0
39,38,PT07M42.00S,1,1610612738,BOS,960,Delk,T. Delk,0,0,0,,0,10,5,15,h,Delk Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
40,39,PT07M34.00S,1,1610612738,BOS,677,Williams,E. Williams,16,120,12,Missed,1,,,0,h,MISS Williams 12' Jump Shot,Missed Shot,Jump Shot,0,0
41,40,PT07M32.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
42,41,PT07M26.00S,1,1610612754,IND,1802,Miller,B. Miller,18,0,2,Missed,1,,,0,v,MISS B. Miller 2' Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
