actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Gibson: Tip to Young,Jump Ball,,1,0
3,7,PT11M45.00S,1,1610612737,ATL,1629027,Young,T. Young,-45,120,13,Made,1,2,0,2,h,Young 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
4,8,PT11M27.00S,1,1610612752,NYK,203944,Randle,J. Randle,-16,267,27,Missed,1,,,0,v,MISS Randle 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
5,9,PT11M23.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,10,PT11M13.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
7,10,PT11M13.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (1 STL),,,1,0
8,12,PT11M04.00S,1,1610612752,NYK,203944,Randle,J. Randle,191,9,19,Missed,1,,,0,v,MISS Randle 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
9,13,PT11M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,14,PT10M57.00S,1,1610612737,ATL,1629027,Young,T. Young,-49,336,34,Missed,1,,,0,h,MISS Young 34' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,15,PT10M53.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,16,PT10M52.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,174,178,25,Missed,1,,,0,h,MISS Bogdanovic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,17,PT10M49.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,18,PT10M44.00S,1,1610612752,NYK,201565,Rose,D. Rose,-100,43,11,Made,1,2,2,4,v,Rose 11' Driving Floating Jump Shot (2 PTS) (Barrett 1 AST),Made Shot,Driving Floating Jump Shot,1,0
15,20,PT10M26.00S,1,1610612737,ATL,1629027,Young,T. Young,-109,257,28,Missed,1,,,0,h,MISS Young 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,21,PT10M23.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,22,PT10M18.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,13,13,2,Missed,1,,,0,v,MISS Barrett 2' Running Layup,Missed Shot,Running Layup Shot,1,0
18,23,PT10M15.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
19,24,PT10M08.00S,1,1610612737,ATL,203991,Capela,C. Capela,4,5,1,Made,1,4,2,6,h,Capela 1' Dunk (2 PTS) (Young 1 AST),Made Shot,Dunk Shot,1,0
20,26,PT09M56.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,207,162,26,Missed,1,,,0,v,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,27,PT09M53.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
22,28,PT09M49.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,216,102,24,Missed,1,,,0,h,MISS Hunter 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,29,PT09M45.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
24,30,PT09M37.00S,1,1610612752,NYK,203944,Randle,J. Randle,8,6,1,Made,1,4,4,8,v,Randle 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
25,31,PT09M25.00S,1,1610612737,ATL,1629027,Young,T. Young,101,112,15,Missed,1,,,0,h,MISS Young 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
26,32,PT09M24.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Unknown,0,0
27,33,PT09M24.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle L.B.FOUL (P1.T1) (S.Foster),Foul,Loose Ball,1,0
28,35,PT09M17.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0
29,35,PT09M17.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,0,0,0,,0,,,0,v,Gibson STEAL (1 STL),,,1,0
30,37,PT09M14.00S,1,1610612752,NYK,201959,Gibson,T. Gibson,5,8,1,Missed,1,,,0,v,MISS Gibson 1' Running Layup,Missed Shot,Running Layup Shot,1,0
31,38,PT09M11.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,39,PT09M02.00S,1,1610612737,ATL,1628381,Collins,J. Collins,107,39,11,Missed,1,,,0,h,MISS Collins 11' Jump Shot,Missed Shot,Jump Shot,1,0
33,40,PT08M58.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
34,41,PT08M51.00S,1,1610612752,NYK,201565,Rose,D. Rose,-227,25,0,Made,1,4,7,11,v,Rose 3PT Jump Shot (5 PTS) (Barrett 2 AST),Made Shot,Jump Shot,1,0
35,43,PT08M44.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0
36,43,PT08M44.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (2 STL),,,0,0
37,45,PT08M40.00S,1,1610612752,NYK,203493,Bullock,R. Bullock,-150,198,25,Missed,1,,,0,v,MISS Bullock 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
38,46,PT08M37.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,h,Bogdanovic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
39,47,PT08M30.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,-30,110,11,Missed,1,,,0,h,MISS Bogdanovic 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
40,48,PT08M26.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
41,49,PT08M26.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela Traveling Turnover (P1.T4),Turnover,Traveling,1,0
