actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Capela: Tip to Tucker,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,232,77,24,Made,1,3,0,3,h,Lopez 24' 3PT Jump Shot (3 PTS) (Tucker 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M21.00S,1,1610612737,ATL,1629027,Young,T. Young,-5,109,11,Made,1,3,2,5,v,Young 11' Driving Floating Jump Shot (2 PTS) (Capela 1 AST),Made Shot,Driving Floating Jump Shot,1,0
5,11,PT11M13.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,176,220,28,Missed,1,,,0,h,MISS Lopez 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,12,PT11M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,13,PT11M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-122,229,26,Missed,1,,,0,h,MISS G. Antetokounmpo 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,14,PT10M57.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M54.00S,1,1610612737,ATL,203991,Capela,C. Capela,13,18,2,Made,1,3,4,7,v,Capela 2' Running Dunk (2 PTS) (Young 1 AST),Made Shot,Running Dunk Shot,1,0
10,17,PT10M34.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-10,21,2,Made,1,5,4,9,h,Holiday 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
11,18,PT10M10.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,31,273,27,Missed,1,,,0,v,MISS Huerter 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
12,19,PT10M08.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
13,20,PT09M56.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,187,197,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
14,21,PT09M54.00S,1,1610612749,MIL,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,22,PT09M50.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,153,237,28,Missed,1,,,0,h,MISS Lopez 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,23,PT09M47.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,24,PT09M39.00S,1,1610612737,ATL,1629027,Young,T. Young,-147,243,28,Missed,1,,,0,v,MISS Young 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
18,25,PT09M37.00S,1,1610612749,MIL,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
19,26,PT09M30.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,106,246,27,Missed,1,,,0,h,MISS Middleton 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
20,27,PT09M26.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,28,PT09M20.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
22,28,PT09M20.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton STEAL (1 STL),,,1,0
23,30,PT09M09.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-5,16,2,Made,1,7,4,11,h,Lopez 2' Cutting Dunk Shot (5 PTS) (G. Antetokounmpo 1 AST),Made Shot,Cutting Dunk Shot,1,0
24,32,PT08M58.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0
25,34,PT08M50.00S,1,1610612737,ATL,1629027,Young,T. Young,57,143,15,Missed,1,,,0,v,MISS Young 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
26,35,PT08M47.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
27,36,PT08M47.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,Made,1,7,6,13,v,Young Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,0
28,37,PT08M35.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-14,53,5,Made,1,9,6,15,h,Holiday 5' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
29,38,PT08M20.00S,1,1610612737,ATL,1629027,Young,T. Young,-67,123,14,Made,1,9,8,17,v,Young 14' Driving Floating Jump Shot (6 PTS),Made Shot,Driving Floating Jump Shot,1,0
30,39,PT07M56.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-154,203,25,Missed,1,,,0,h,MISS Holiday 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
31,40,PT07M53.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,41,PT07M46.00S,1,1610612737,ATL,1629027,Young,T. Young,85,280,29,Missed,1,,,0,v,MISS Young 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
33,42,PT07M44.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,43,PT07M38.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-6,13,1,Made,1,11,8,19,h,G. Antetokounmpo 1' Cutting Finger Roll Layup Shot (2 PTS) (Holiday 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
35,45,PT07M38.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0
