actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Capela: Tip to S. Hill,Jump Ball,,1,0
3,7,PT11M43.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,-190,186,27,Made,1,0,3,3,v,Bogdanovic 27' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M23.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,6,24,2,Made,1,2,3,5,h,Simmons 2' Cutting Layup Shot (2 PTS) (Curry 1 AST),Made Shot,Cutting Layup Shot,1,0
5,11,PT10M59.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins Traveling Turnover (P1.T1),Turnover,Traveling,1,0
6,12,PT10M47.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Traveling Turnover (P1.T1),Turnover,Traveling,1,0
7,13,PT10M37.00S,1,1610612737,ATL,1629027,Young,T. Young,95,242,26,Missed,1,,,0,v,MISS Young 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
8,14,PT10M34.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M28.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,22,-17,3,Made,1,4,3,7,h,Simmons 3' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,0
10,16,PT10M07.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,242,64,25,Made,1,4,6,10,v,Bogdanovic 25' 3PT Jump Shot (6 PTS) (Collins 1 AST),Made Shot,Jump Shot,1,0
11,18,PT09M57.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,Bogdanovic S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0
12,20,PT09M57.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,5,6,11,h,Embiid Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
13,21,PT09M57.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,6,6,12,h,Embiid Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0
14,22,PT09M48.00S,1,1610612737,ATL,203991,Capela,C. Capela,-13,4,1,Made,1,6,8,14,v,Capela 1' Alley Oop Layup (2 PTS) (Young 2 AST),Made Shot,Alley Oop Layup shot,1,0
15,24,PT09M37.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,16,289,29,Missed,1,,,0,h,MISS Embiid 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,25,PT09M34.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,26,PT09M14.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0
18,26,PT09M14.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons STEAL (1 STL),,,1,0
19,28,PT09M00.00S,1,1610612755,PHI,202699,Harris,T. Harris,-6,208,21,Made,1,8,8,16,h,Harris 21' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
20,29,PT08M50.00S,1,1610612737,ATL,203524,Hill,S. Hill,-174,202,27,Missed,1,,,0,v,MISS S. Hill 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
21,30,PT08M47.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,31,PT08M40.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,13,269,27,Made,1,11,8,19,h,Embiid 27' 3PT Jump Shot (5 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,0
23,33,PT08M26.00S,1,1610612737,ATL,203991,Capela,C. Capela,-11,-3,1,Made,1,11,10,21,v,Capela 1' Layup (4 PTS),Made Shot,Layup Shot,1,0
24,34,PT08M17.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
25,35,PT08M04.00S,1,1610612737,ATL,1628381,Collins,J. Collins,13,92,9,Made,1,11,12,23,v,Collins 9' Floating Jump Shot (2 PTS) (Young 3 AST),Made Shot,Floating Jump shot,1,0
26,37,PT07M43.00S,1,1610612755,PHI,203552,Curry,S. Curry,14,174,17,Made,1,13,12,25,h,Curry 17' Pullup Jump Shot (2 PTS) (Simmons 2 AST),Made Shot,Pullup Jump shot,1,0
27,39,PT07M31.00S,1,1610612737,ATL,1629027,Young,T. Young,5,60,6,Made,1,13,14,27,v,Young 6' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
28,40,PT07M20.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0
29,40,PT07M20.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young STEAL (1 STL),,,1,0
30,42,PT07M09.00S,1,1610612737,ATL,1628381,Collins,J. Collins,44,256,26,Made,1,13,17,30,v,Collins 26' 3PT Jump Shot (5 PTS) (Young 4 AST),Made Shot,Jump Shot,1,0
31,44,PT06M54.00S,1,1610612755,PHI,203552,Curry,S. Curry,209,156,26,Made,1,16,17,33,h,Curry 26' 3PT Jump Shot (5 PTS) (Embiid 1 AST),Made Shot,Jump Shot,1,0
32,46,PT06M40.00S,1,1610612737,ATL,1629027,Young,T. Young,133,221,26,Missed,1,,,0,v,MISS Young 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
33,47,PT06M38.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
34,48,PT06M37.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0
35,48,PT06M37.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,Collins STEAL (1 STL),,,1,0
36,49,PT06M31.00S,1,1610612737,ATL,203524,Hill,S. Hill,-224,0,0,Made,1,16,20,36,v,S. Hill 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,0
37,52,PT06M17.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-3,6,1,Made,1,18,20,38,h,Embiid 1' Driving Dunk (7 PTS) (Green 1 AST),Made Shot,Driving Dunk Shot,1,0
38,54,PT06M05.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0
39,56,PT06M05.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
40,57,PT05M46.00S,1,1610612737,ATL,1629027,Young,T. Young,8,74,7,Made,1,18,22,40,v,Young 7' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,0
41,58,PT05M30.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0
42,58,PT05M30.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,v,Young STEAL (2 STL),,,1,0
43,60,PT05M12.00S,1,1610612737,ATL,203991,Capela,C. Capela,-1,0,0,Made,1,18,24,42,v,Capela Alley Oop Dunk (6 PTS) (Young 5 AST),Made Shot,Alley Oop Dunk Shot,1,0
44,62,PT04M50.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,82,10,8,Missed,1,,,0,h,MISS Embiid 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
45,63,PT04M48.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,64,PT04M37.00S,1,1610612737,ATL,1628381,Collins,J. Collins,232,54,24,Missed,1,,,0,v,MISS Collins 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
47,65,PT04M35.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
48,66,PT04M21.00S,1,1610612755,PHI,202699,Harris,T. Harris,20,16,3,Missed,1,,,0,h,MISS Harris 3' Driving Bank Hook Shot,Missed Shot,Driving Bank Hook Shot,1,0
49,67,PT04M19.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
50,68,PT04M12.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,-39,117,12,Made,1,18,26,44,v,Bogdanovic 12' Jump Shot (8 PTS),Made Shot,Jump Shot,1,0
51,69,PT03M55.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,v,Capela S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0
52,71,PT03M55.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,19,26,45,h,Embiid Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0
53,72,PT03M55.00S,1,1610612755,PHI,202699,Harris,T. Harris,0,0,0,,0,,,0,h,SUB: Thybulle FOR Harris,Substitution,,0,0
54,73,PT03M55.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,v,SUB: Gallinari FOR Collins,Substitution,,0,0
55,74,PT03M55.00S,1,1610612737,ATL,203524,Hill,S. Hill,0,0,0,,0,,,0,v,SUB: Huerter FOR S. Hill,Substitution,,0,0
56,78,PT03M55.00S,1,1610612737,ATL,203992,Bogdanovic,B. Bogdanovic,0,0,0,,0,,,0,v,SUB: Snell FOR Bogdanovic,Substitution,,0,0
57,80,PT03M55.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,20,26,46,h,Embiid Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0
58,81,PT03M44.00S,1,1610612737,ATL,1629027,Young,T. Young,-143,254,29,Made,1,20,29,49,v,Young 29' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,0
