actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Ayton: Tip to Crowder,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-74,150,17,Made,1,0,2,2,v,Booker 17' Pullup Jump Shot (2 PTS) (Ayton 1 AST),Made Shot,Pullup Jump shot,1,0
4,9,PT11M22.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,67,214,22,Missed,1,,,0,h,MISS Middleton 22' Jump Shot,Missed Shot,Jump Shot,1,0
5,10,PT11M19.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M04.00S,1,1610612756,PHX,101108,Paul,C. Paul,-65,78,10,Missed,1,,,0,v,MISS Paul 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
7,12,PT11M01.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,13,PT10M56.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-191,185,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
9,14,PT10M53.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,15,PT10M47.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
11,15,PT10M47.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0
12,17,PT10M42.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,21,21,3,Made,1,2,2,4,h,Middleton 3' Running Finger Roll Layup (2 PTS) (Holiday 1 AST),Made Shot,Running Finger Roll Layup Shot,1,0
13,19,PT10M30.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,54,167,18,Missed,1,,,0,v,MISS Ayton 18' Jump Shot,Missed Shot,Jump Shot,1,0
14,20,PT10M27.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,21,PT10M25.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,170,217,28,Missed,1,,,0,v,MISS Crowder 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,22,PT10M23.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,23,PT10M09.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-9,1,1,Made,1,4,2,6,h,Lopez 1' Dunk (2 PTS) (Holiday 2 AST),Made Shot,Dunk Shot,1,0
18,25,PT09M55.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-2,81,8,Made,1,4,4,8,v,Booker 8' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,0
19,26,PT09M39.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,81,54,10,Missed,1,,,0,h,MISS Middleton 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
20,27,PT09M36.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,28,PT09M22.00S,1,1610612756,PHX,101108,Paul,C. Paul,6,26,3,Made,1,4,6,10,v,Paul 3' Driving Layup (2 PTS) (Ayton 2 AST),Made Shot,Driving Layup Shot,1,0
22,30,PT09M08.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,238,19,24,Missed,1,,,0,h,MISS Lopez 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,31,PT09M06.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
24,32,PT08M57.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-67,91,11,Made,1,4,8,12,v,Bridges 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
25,33,PT08M43.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,131,228,26,Missed,1,,,0,h,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,34,PT08M42.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,35,PT08M29.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,20,30,4,Made,1,4,10,14,v,Ayton 4' Cutting Dunk Shot (2 PTS) (Crowder 1 AST),Made Shot,Cutting Dunk Shot,1,0
28,37,PT08M29.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
29,38,PT08M29.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,SUB: Connaughton FOR G. Antetokounmpo,Substitution,,0,0
30,40,PT08M12.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,-52,154,16,Missed,1,,,0,h,MISS Middleton 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
31,41,PT08M10.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
32,42,PT08M04.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
33,42,PT08M04.00S,1,1610612749,MIL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton STEAL (1 STL),,,1,0
34,44,PT07M53.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-21,27,3,Missed,1,,,0,h,MISS Holiday 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
35,45,PT07M53.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
36,46,PT07M53.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez P.FOUL (P1.T1) (C.Kirkland),Foul,Personal,1,0
37,48,PT07M41.00S,1,1610612756,PHX,1626164,Booker,D. Booker,27,89,9,Missed,1,,,0,v,MISS Booker 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
