actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:18 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Drummond: Tip to Schroder,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612747,LAL,202693,Morris,M. Morris,134,205,24,Made,1,0,3,3,v,Morris 24' 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M19.00S,1,1610612756,PHX,101108,Paul,C. Paul,8,20,2,Missed,1,,,0,h,MISS Paul 2' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
5,10,PT11M18.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,11,PT11M08.00S,1,1610612747,LAL,2544,James,L. James,-8,4,1,Made,1,0,5,5,v,James 1' Reverse Layup (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Reverse Layup Shot,1,0
7,13,PT10M51.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,215,130,25,Missed,1,,,0,h,MISS Bridges 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,14,PT10M49.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,0,0,0,,0,,,0,v,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT10M43.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
10,15,PT10M43.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges STEAL (1 STL),,,1,0
11,18,PT10M40.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,0,0,0,,0,,,0,v,Schroder Personal Take Foul (P1.T1) (K.Mauer),Foul,Personal Take,1,0
12,20,PT10M32.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-27,262,26,Made,1,3,5,8,h,Booker 26' 3PT Pullup Jump Shot (3 PTS) (Ayton 1 AST),Made Shot,Pullup Jump shot,1,0
13,22,PT10M16.00S,1,1610612747,LAL,2544,James,L. James,1,258,26,Made,1,3,8,11,v,James 26' 3PT Jump Shot (5 PTS) (Morris 1 AST),Made Shot,Jump Shot,1,0
14,24,PT10M03.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,84,238,25,Missed,1,,,0,h,MISS Crowder 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
15,25,PT10M02.00S,1,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,26,PT09M57.00S,1,1610612747,LAL,2544,James,L. James,47,302,31,Missed,1,,,0,v,MISS James 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
17,27,PT09M54.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,0,0
18,29,PT09M41.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-122,183,22,Missed,1,,,0,h,MISS Booker 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
19,30,PT09M40.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
20,31,PT09M26.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,-127,-21,13,Missed,1,,,0,v,MISS Schroder 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
21,32,PT09M23.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,33,PT09M08.00S,1,1610612756,PHX,1626164,Booker,D. Booker,20,18,3,Made,1,5,8,13,h,Booker 3' Driving Floating Bank Jump Shot (5 PTS) (Paul 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,0
23,35,PT08M46.00S,1,1610612747,LAL,2544,James,L. James,185,-2,19,Missed,1,,,0,v,MISS James 19' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
24,36,PT08M43.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
25,38,PT08M29.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-204,175,27,Missed,1,,,0,h,MISS Bridges 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,39,PT08M26.00S,1,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
27,40,PT08M17.00S,1,1610612747,LAL,2544,James,L. James,148,48,16,Missed,1,,,0,v,MISS James 16' Jump Shot,Missed Shot,Jump Shot,1,0
28,41,PT08M13.00S,1,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
29,42,PT08M13.00S,1,1610612747,LAL,203083,Drummond,A. Drummond,1,3,0,Made,1,5,10,15,v,Drummond Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
30,43,PT08M04.00S,1,1610612756,PHX,101108,Paul,C. Paul,-43,247,25,Missed,1,,,0,h,MISS Paul 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
31,44,PT07M59.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
32,45,PT07M59.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,Made,1,7,10,17,h,Bridges Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,0
33,46,PT07M35.00S,1,1610612747,LAL,202693,Morris,M. Morris,88,20,9,Missed,1,,,0,v,MISS Morris 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
34,47,PT07M33.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
35,48,PT07M26.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,-28,33,4,Missed,1,,,0,h,MISS Ayton 4' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,0
36,48,PT07M26.00S,1,1610612747,LAL,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris BLOCK (1 BLK),,,1,0
37,50,PT07M26.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Unknown,0,0
38,52,PT07M23.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,-150,204,25,Made,1,10,10,20,h,Crowder 25' 3PT Jump Shot (3 PTS) (Paul 2 AST),Made Shot,Jump Shot,1,0
39,54,PT06M57.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,-93,240,26,Missed,1,,,0,v,MISS Schroder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
40,55,PT06M55.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,h,Paul REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
41,57,PT06M50.00S,1,1610612747,LAL,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris P.FOUL (P1.T2) (K.Mauer),Foul,Personal,1,0
42,59,PT06M50.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
43,60,PT06M50.00S,1,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,SUB: Gasol FOR Drummond,Substitution,,0,0
44,61,PT06M50.00S,1,1610612747,LAL,203471,Schroder,D. Schroder,0,0,0,,0,,,0,v,SUB: Caruso FOR Schroder,Substitution,,0,0
45,64,PT06M46.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol S.FOUL (P1.T3) (J.Capers),Foul,Shooting,1,0
46,66,PT06M46.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,MISS Ayton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
47,67,PT06M46.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Rebound,Rebound,Normal Rebound,0,0
48,68,PT06M46.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,11,10,21,h,Ayton Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0
49,69,PT06M27.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
50,70,PT06M12.00S,1,1610612756,PHX,1626164,Booker,D. Booker,91,102,14,Made,1,13,10,23,h,Booker 14' Fadeaway Jumper (7 PTS),Made Shot,Fadeaway Jump Shot,1,0
51,71,PT05M54.00S,1,1610612747,LAL,1627936,Caruso,A. Caruso,-210,135,25,Missed,1,,,0,v,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
52,72,PT05M52.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
53,73,PT05M46.00S,1,1610612756,PHX,1626164,Booker,D. Booker,59,106,12,Made,1,15,10,25,h,Booker 12' Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,0
54,74,PT05M46.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,v,Gasol S.FOUL (P2.T4) (J.Capers),Foul,Shooting,1,0
