actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:47 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Nurkic: Tip to Gordon,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-45,94,10,Missed,1,,,0,h,MISS Jokic 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
4,8,PT11M39.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,9,PT11M38.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,Missed,1,,,0,h,MISS Gordon Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
6,10,PT11M37.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M28.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-76,250,26,Missed,1,,,0,v,MISS Lillard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,12,PT11M27.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
9,13,PT11M21.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,21,12,2,Missed,1,,,0,h,MISS Gordon 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
10,14,PT11M17.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
11,15,PT11M17.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,Made,1,2,0,2,h,Gordon Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
12,16,PT11M00.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-220,120,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
13,17,PT10M58.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,18,PT10M49.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,-33,252,25,Missed,1,,,0,h,MISS Rivers 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,19,PT10M45.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,0,0,0,,0,,,0,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,20,PT10M31.00S,1,1610612757,POR,203496,Covington,R. Covington,-8,11,1,Made,1,2,2,4,v,Covington 1' Cutting Dunk Shot (2 PTS) (Lillard 1 AST),Made Shot,Cutting Dunk Shot,1,0
17,22,PT10M09.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-18,16,2,Made,1,4,2,6,h,Porter Jr. 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,0
18,23,PT09M51.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,22,31,4,Made,1,4,4,8,v,Nurkic 4' Cutting Finger Roll Layup Shot (2 PTS) (Lillard 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
19,25,PT09M44.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0
20,27,PT09M30.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,125,26,13,Missed,1,,,0,h,MISS Gordon 13' Jump Shot,Missed Shot,Jump Shot,1,0
21,28,PT09M26.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
22,29,PT09M25.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,20,6,2,Made,1,6,4,10,h,Jokic 2' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,1,0
23,31,PT09M06.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
24,31,PT09M06.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,h,Campazzo STEAL (1 STL),,,1,0
25,33,PT08M49.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,25,-4,3,Made,1,8,4,12,h,Jokic 3' Layup (4 PTS),Made Shot,Layup Shot,1,0
26,35,PT08M31.00S,1,1610612757,POR,1626181,Powell,N. Powell,2,20,2,Missed,1,,,0,v,MISS Powell 2' Driving Dunk,Missed Shot,Driving Dunk Shot,1,0
27,36,PT08M28.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
28,37,PT08M25.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-155,209,26,Missed,1,,,0,h,MISS Porter Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,38,PT08M22.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,1,0
30,39,PT08M20.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Jump Ball Gordon vs. Covington: Tip to Campazzo,Jump Ball,,1,0
31,42,PT08M15.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,4,6,1,Made,1,10,4,14,h,Gordon 1' Cutting Dunk Shot (4 PTS) (Campazzo 1 AST),Made Shot,Cutting Dunk Shot,1,0
32,44,PT07M57.00S,1,1610612757,POR,1626181,Powell,N. Powell,230,25,0,Made,1,10,7,17,v,Powell 3PT Jump Shot (3 PTS) (Nurkic 1 AST),Made Shot,Jump Shot,1,0
33,46,PT07M45.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,147,195,24,Made,1,13,7,20,h,Campazzo 24' 3PT Jump Shot (3 PTS) (Gordon 1 AST),Made Shot,Jump Shot,1,0
34,48,PT07M28.00S,1,1610612757,POR,203468,McCollum,C. McCollum,28,8,3,Made,1,13,9,22,v,McCollum 3' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
35,49,PT07M13.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-44,48,7,Missed,1,,,0,h,MISS Jokic 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
36,50,PT07M11.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:3 Def:1),Rebound,Unknown,1,0
37,51,PT07M08.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-191,164,25,Missed,1,,,0,h,MISS Gordon 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
38,52,PT07M05.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,h,Jokic REBOUND (Off:2 Def:2),Rebound,Unknown,1,0
39,53,PT06M59.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
40,53,PT06M59.00S,1,1610612757,POR,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell STEAL (1 STL),,,1,0
41,55,PT06M49.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-30,5,3,Made,1,13,11,24,v,McCollum 3' Driving Finger Roll Layup (4 PTS) (Nurkic 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
42,57,PT06M35.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,75,239,25,Missed,1,,,0,h,MISS Rivers 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,58,PT06M32.00S,1,1610612743,DEN,1630267,Campazzo,F. Campazzo,0,0,0,,0,,,0,h,Campazzo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
44,59,PT06M28.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-25,17,3,Made,1,15,11,26,h,Porter Jr. 3' Layup (4 PTS) (Rivers 1 AST),Made Shot,Layup Shot,1,0
45,61,PT06M14.00S,1,1610612757,POR,203994,Nurkic,J. Nurkic,14,53,5,Missed,1,,,0,v,MISS Nurkic 5' Jump Shot,Missed Shot,Jump Shot,1,0
46,61,PT06M14.00S,1,1610612743,DEN,203085,Rivers,A. Rivers,0,0,0,,0,,,0,h,Rivers BLOCK (1 BLK),,,1,0
47,63,PT06M11.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
48,64,PT06M09.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-23,13,3,Made,1,17,11,28,h,Porter Jr. 3' Running Finger Roll Layup (6 PTS),Made Shot,Running Finger Roll Layup Shot,1,0
49,65,PT06M09.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
