actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:16 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612744,GSW,203210,Green,J. Green,0,0,0,,0,,,0,h,Jump Ball J. Green vs. Davis: Tip to Russell,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,172,34,18,Missed,1,,,0,v,MISS Reaves 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M40.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M28.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,29,122,13,Missed,1,,,0,h,MISS Wiggins 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
6,10,PT11M25.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,v,Vanderbilt REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M14.00S,1,1610612747,LAL,2544,James,L. James,136,30,14,Missed,1,,,0,v,MISS James 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
8,12,PT11M12.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,D. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT11M03.00S,1,1610612744,GSW,203110,Green,D. Green,20,20,3,Made,1,2,0,2,h,D. Green 3' Cutting Layup Shot (2 PTS) (J. Green 1 AST),Made Shot,Cutting Layup Shot,1,0
10,15,PT10M54.00S,1,1610612747,LAL,203076,Davis,A. Davis,10,74,7,Missed,1,,,0,v,MISS Davis 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
11,16,PT10M51.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,17,PT10M43.00S,1,1610612744,GSW,203210,Green,J. Green,229,17,0,Missed,1,,,0,h,MISS J. Green 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,18,PT10M41.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,19,PT10M31.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-202,158,26,Missed,1,,,0,v,MISS Russell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
15,20,PT10M29.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
16,21,PT10M25.00S,1,1610612744,GSW,203210,Green,J. Green,45,23,5,Made,1,4,0,4,h,J. Green 5' Running Finger Roll Layup (2 PTS) (Curry 1 AST),Made Shot,Running Finger Roll Layup Shot,1,0
17,23,PT10M16.00S,1,1610612747,LAL,2544,James,L. James,-178,179,25,Made,1,4,3,7,v,James 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Jump Shot,1,0
18,25,PT10M06.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-129,241,27,Missed,1,,,0,h,MISS Thompson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,26,PT10M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,27,PT09M57.00S,1,1610612744,GSW,203210,Green,J. Green,0,0,0,,0,,,0,h,J. Green P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0
21,29,PT09M48.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,109,77,13,Made,1,4,5,9,v,Reaves 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
