actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Jump Ball Robinson vs. Adebayo: Tip to Love,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612748,MIA,201567,Love,K. Love,-4,-4,1,Made,1,0,2,2,v,Love 1' Cutting Layup Shot (2 PTS) (Vincent 1 AST),Made Shot,Cutting Layup Shot,1,0
4,9,PT11M22.00S,1,1610612752,NYK,203944,Randle,J. Randle,45,254,26,Made,1,3,2,5,h,Randle 26' 3PT Step Back Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Step Back Jump shot,1,0
5,11,PT11M10.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,6,36,4,Missed,1,,,0,v,MISS Vincent 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
6,12,PT11M05.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
7,13,PT11M01.00S,1,1610612748,MIA,1629622,Strus,M. Strus,33,47,6,Made,1,3,4,7,v,Strus 6' Driving Floating Jump Shot (2 PTS) (Vincent 2 AST),Made Shot,Driving Floating Jump Shot,1,0
8,15,PT10M55.00S,1,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
9,16,PT10M37.00S,1,1610612752,NYK,203944,Randle,J. Randle,-112,63,13,Missed,1,,,0,h,MISS Randle 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
10,17,PT10M35.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,h,Robinson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
11,18,PT10M35.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
12,20,PT10M26.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-10,44,5,Missed,1,,,0,h,MISS Brunson 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
13,21,PT10M24.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,v,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,22,PT10M14.00S,1,1610612748,MIA,201567,Love,K. Love,71,250,26,Missed,1,,,0,v,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
15,23,PT10M12.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
16,24,PT10M05.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-16,12,2,Made,1,5,4,9,h,Brunson 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
17,25,PT09M56.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,16,14,2,Missed,1,,,0,v,MISS Vincent 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
18,26,PT09M53.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,27,PT09M37.00S,1,1610612752,NYK,203944,Randle,J. Randle,-4,39,4,Missed,1,,,0,h,MISS Randle 4' Layup,Missed Shot,Layup Shot,1,0
20,28,PT09M35.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,29,PT09M12.00S,1,1610612748,MIA,201567,Love,K. Love,225,131,26,Missed,1,,,0,v,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,30,PT09M10.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
23,31,PT09M08.00S,1,1610612748,MIA,202710,Butler,J. Butler,4,0,0,Made,1,5,6,11,v,Butler Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,0
24,32,PT08M47.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,224,43,0,Missed,1,,,0,h,MISS Barrett 3PT Jump Shot,Missed Shot,Jump Shot,1,0
25,33,PT08M44.00S,1,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,34,PT08M34.00S,1,1610612748,MIA,201567,Love,K. Love,170,205,27,Missed,1,,,0,v,MISS Love 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,35,PT08M31.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,36,PT08M19.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
29,36,PT08M19.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler STEAL (1 STL),,,1,0
30,38,PT08M14.00S,1,1610612748,MIA,202710,Butler,J. Butler,9,-13,2,Missed,1,,,0,v,MISS Butler 2' Running Layup,Missed Shot,Running Layup Shot,1,0
31,38,PT08M14.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes BLOCK (1 BLK),,,1,0
