actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:51 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Adebayo: Tip to Butler,Jump Ball,,0,0
3,7,PT11M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,11,139,14,Missed,1,,,0,v,MISS Adebayo 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M32.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,10,PT11M23.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,1,22,2,Made,1,2,0,2,h,G. Antetokounmpo 2' Driving Finger Roll Layup (2 PTS) (Holiday 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
6,12,PT11M13.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-51,118,13,Made,1,2,2,4,v,Herro 13' Driving Floating Jump Shot (2 PTS) (Adebayo 1 AST),Made Shot,Driving Floating Jump Shot,1,0
7,14,PT11M01.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,26,3,Made,1,4,2,6,h,Allen 3' Alley Oop Dunk (2 PTS) (Holiday 2 AST),Made Shot,Alley Oop Dunk Shot,1,0
8,16,PT10M53.00S,1,1610612748,MIA,1629639,Herro,T. Herro,55,253,26,Made,1,4,5,9,v,Herro 26' 3PT Jump Shot (5 PTS) (Vincent 1 AST),Made Shot,Jump Shot,1,0
9,18,PT10M39.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
10,19,PT10M32.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,v,Vincent Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0
11,20,PT10M20.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,110,137,18,Missed,1,,,0,h,MISS Holiday 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
