actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:03 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Jump Ball Claxton vs. Reed: Tip to Dinwiddie,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,229,73,24,Missed,1,,,0,h,MISS Finney-Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M40.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M32.00S,1,1610612755,PHI,202699,Harris,T. Harris,29,34,4,Made,1,0,2,2,v,Harris 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
6,10,PT11M18.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,173,184,25,Made,1,3,2,5,h,Dinwiddie 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
7,11,PT11M03.00S,1,1610612755,PHI,202699,Harris,T. Harris,31,171,17,Missed,1,,,0,v,MISS Harris 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,12,PT11M00.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,h,Claxton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT10M50.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,-229,-4,0,Missed,1,,,0,h,MISS Finney-Smith 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,14,PT10M46.00S,1,1610612755,PHI,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
