actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:34 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Adebayo: Tip to Brown,Jump Ball,,1,0
3,7,PT11M34.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,v,Vincent S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
4,9,PT11M34.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,1,0,1,h,Tatum Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
5,10,PT11M34.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,MISS Tatum Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
6,11,PT11M34.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,12,PT11M19.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,-140,143,20,Missed,1,,,0,v,MISS Vincent 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,13,PT11M17.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT11M06.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,38,4,Missed,1,,,0,h,MISS Tatum 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
10,15,PT11M05.00S,1,1610612748,MIA,202710,Butler,J. Butler,0,0,0,,0,,,0,v,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M42.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,-66,208,22,Missed,1,,,0,v,MISS Vincent 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
12,17,PT10M40.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,18,PT10M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
14,19,PT10M37.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown L.B.FOUL (P1.T1) (S.Foster),Foul,Loose Ball,1,0
15,21,PT10M21.00S,1,1610612748,MIA,202710,Butler,J. Butler,22,119,12,Missed,1,,,0,v,MISS Butler 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
16,22,PT10M20.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,23,PT10M01.00S,1,1610612738,BOS,1627759,Brown,J. Brown,32,157,16,Made,1,3,0,3,h,Brown 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,0,0
18,24,PT09M41.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,v,Vincent Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
19,25,PT09M25.00S,1,1610612738,BOS,1627759,Brown,J. Brown,237,6,24,Missed,1,,,0,h,MISS Brown 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
20,26,PT09M23.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
21,27,PT09M19.00S,1,1610612738,BOS,201143,Horford,A. Horford,33,6,3,Made,1,5,0,5,h,Horford 3' Cutting Layup Shot (2 PTS) (Tatum 1 AST),Made Shot,Cutting Layup Shot,0,0
22,29,PT09M07.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-16,26,3,Made,1,5,2,7,v,Adebayo 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
23,30,PT08M50.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-130,157,20,Made,1,7,2,9,h,Brown 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
24,31,PT08M26.00S,1,1610612748,MIA,1629622,Strus,M. Strus,-208,172,27,Missed,1,,,0,v,MISS Strus 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
25,32,PT08M25.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
26,33,PT08M24.00S,1,1610612748,MIA,1628997,Martin,C. Martin,20,25,3,Missed,1,,,0,v,MISS Martin 3' Putback Layup,Missed Shot,Putback Layup Shot,1,0
27,33,PT08M24.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown BLOCK (1 BLK),,,1,0
28,34,PT08M23.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:2 Def:0),Rebound,Unknown,1,0
29,35,PT08M23.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,Made,1,7,4,11,v,Martin Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
30,36,PT08M04.00S,1,1610612738,BOS,1627759,Brown,J. Brown,13,13,2,Made,1,9,4,13,h,Brown 2' Cutting Layup Shot (6 PTS) (Smart 1 AST),Made Shot,Cutting Layup Shot,1,0
31,38,PT07M55.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,71,151,17,Missed,1,,,0,v,MISS Adebayo 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
32,39,PT07M54.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
33,40,PT07M48.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
34,40,PT07M48.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin STEAL (1 STL),,,1,0
35,42,PT07M42.00S,1,1610612748,MIA,1628997,Martin,C. Martin,18,32,4,Missed,1,,,0,v,MISS Martin 4' Running Layup,Missed Shot,Running Layup Shot,1,0
36,43,PT07M41.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,44,PT07M26.00S,1,1610612738,BOS,1628401,White,D. White,132,217,25,Missed,1,,,0,h,MISS White 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
38,45,PT07M25.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:2 Def:1),Rebound,Unknown,1,0
39,46,PT07M15.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford P.FOUL (P1.T2) (S.Foster),Foul,Personal,1,0
40,48,PT07M10.00S,1,1610612748,MIA,1629622,Strus,M. Strus,-28,268,27,Missed,1,,,0,v,MISS Strus 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
41,49,PT07M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:1 Def:4),Rebound,Unknown,1,0
42,50,PT07M00.00S,1,1610612738,BOS,1627759,Brown,J. Brown,5,25,3,Missed,1,,,0,h,MISS Brown 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
43,51,PT06M58.00S,1,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
44,52,PT06M54.00S,1,1610612748,MIA,1628997,Martin,C. Martin,233,0,0,Missed,1,,,0,v,MISS Martin 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
45,53,PT06M53.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
