actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:46 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Looney: Tip to Curry,Jump Ball,,1,0
3,7,PT11M46.00S,1,1610612744,GSW,1626172,Looney,K. Looney,6,5,1,Made,1,0,2,2,v,Looney 1' Cutting Dunk Shot (2 PTS) (D. Green 1 AST),Made Shot,Cutting Dunk Shot,1,0
4,9,PT11M33.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,123,227,26,Made,1,3,2,5,h,Huerter 26' 3PT Pullup Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Pullup Jump shot,1,0
5,11,PT11M19.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-25,187,19,Missed,1,,,0,v,MISS Thompson 19' Jump Shot,Missed Shot,Jump Shot,1,0
6,12,PT11M16.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT11M06.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-11,7,1,Made,1,5,2,7,h,Sabonis 1' Cutting Layup Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,0
8,15,PT10M55.00S,1,1610612744,GSW,201939,Curry,S. Curry,135,226,26,Missed,1,,,0,v,MISS Curry 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
9,16,PT10M51.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,0,0,0,,0,,,0,h,Huerter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,17,PT10M45.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,103,237,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
11,18,PT10M42.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
