actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Ayton: Tip to Durant,Jump Ball,,1,0
3,7,PT11M44.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
4,7,PT11M44.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0
5,9,PT11M41.00S,1,1610612746,LAC,1626181,Powell,N. Powell,1,34,3,Made,1,2,0,2,h,Powell 3' Running Layup (2 PTS) (Westbrook 1 AST),Made Shot,Running Layup Shot,1,0
6,11,PT11M31.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell P.FOUL (P1.T1) (D.Guthrie),Foul,Personal,1,0
7,13,PT11M11.00S,1,1610612756,PHX,201142,Durant,K. Durant,-86,237,25,Missed,1,,,0,v,MISS Durant 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,14,PT11M09.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT11M04.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
10,15,PT11M04.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton STEAL (1 STL),,,1,0
11,17,PT10M57.00S,1,1610612756,PHX,1626164,Booker,D. Booker,55,121,13,Missed,1,,,0,v,MISS Booker 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
12,18,PT10M55.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,19,PT10M55.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0
14,21,PT10M43.00S,1,1610612746,LAC,1626181,Powell,N. Powell,26,-1,3,Made,1,4,0,4,h,Powell 3' Cutting Layup Shot (4 PTS) (Westbrook 2 AST),Made Shot,Cutting Layup Shot,1,0
15,23,PT10M23.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-17,121,12,Missed,1,,,0,v,MISS Booker 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
16,24,PT10M20.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,25,PT10M15.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,15,13,2,Made,1,6,0,6,h,Westbrook 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
18,26,PT10M02.00S,1,1610612756,PHX,1628470,Craig,T. Craig,-233,-11,0,Missed,1,,,0,v,MISS Craig 3PT Jump Shot,Missed Shot,Jump Shot,1,0
19,27,PT09M58.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
20,28,PT09M52.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0
21,28,PT09M52.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant STEAL (1 STL),,,1,0
22,30,PT09M43.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-11,31,3,Made,1,6,2,8,v,Booker 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
23,31,PT09M43.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac Violation:Defensive Goaltending (D.Guthrie),Violation,Defensive Goaltending,1,0
24,32,PT09M24.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
25,33,PT09M22.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum L.B.FOUL (P1.T2) (J.Goble),Foul,Loose Ball,1,0
26,35,PT09M14.00S,1,1610612756,PHX,101108,Paul,C. Paul,-55,251,26,Missed,1,,,0,v,MISS Paul 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
27,36,PT09M12.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
28,37,PT09M05.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
29,37,PT09M05.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul STEAL (1 STL),,,1,0
30,39,PT09M01.00S,1,1610612756,PHX,201142,Durant,K. Durant,4,-6,1,Made,1,6,4,10,v,Durant 1' Running Dunk (2 PTS) (Paul 1 AST),Made Shot,Running Dunk Shot,1,0
31,41,PT08M37.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0
32,41,PT08M37.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker STEAL (1 STL),,,1,0
33,43,PT08M33.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-108,246,27,Made,1,6,7,13,v,Booker 27' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,0
34,44,PT08M33.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
35,45,PT08M21.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,-9,277,28,Missed,1,,,0,h,MISS Gordon 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
36,46,PT08M19.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,47,PT08M02.00S,1,1610612756,PHX,1628470,Craig,T. Craig,238,-3,24,Made,1,6,10,16,v,Craig 24' 3PT Jump Shot (3 PTS) (Paul 2 AST),Made Shot,Jump Shot,1,0
38,49,PT07M49.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,80,252,26,Missed,1,,,0,h,MISS Westbrook 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
39,50,PT07M46.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
40,51,PT07M40.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0
41,52,PT07M33.00S,1,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Traveling Turnover (P2.T6),Turnover,Traveling,1,0
42,53,PT07M17.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,2,143,14,Made,1,6,12,18,v,Ayton 14' Turnaround Jump Shot (2 PTS) (Craig 1 AST),Made Shot,Turnaround Jump Shot,1,0
43,55,PT07M03.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker S.FOUL (P1.T2) (D.Guthrie),Foul,Shooting,1,0
44,57,PT07M03.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
45,58,PT07M03.00S,1,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0
46,59,PT07M03.00S,1,1610612746,LAC,201566,Westbrook,R. Westbrook,0,0,0,,0,7,12,19,h,Westbrook Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
47,60,PT06M43.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0
48,60,PT06M43.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon STEAL (1 STL),,,1,0
49,62,PT06M41.00S,1,1610612756,PHX,101108,Paul,C. Paul,0,0,0,,0,,,0,v,Paul S.FOUL (P1.T3) (B.Kennedy),Foul,Shooting,1,0
50,64,PT06M41.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,8,12,20,h,Gordon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0
51,65,PT06M41.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,MISS Gordon Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
52,66,PT06M38.00S,1,1610612756,PHX,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
53,67,PT06M21.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Traveling Turnover (P2.T4),Turnover,Traveling,1,0
54,68,PT06M06.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,48,12,5,Made,1,10,12,22,h,Zubac 5' Hook Shot (2 PTS) (Westbrook 3 AST),Made Shot,Hook Shot,1,0
55,70,PT05M49.00S,1,1610612756,PHX,101108,Paul,C. Paul,-154,213,26,Missed,1,,,0,v,MISS Paul 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
56,71,PT05M44.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
57,72,PT05M41.00S,1,1610612746,LAC,201569,Gordon,E. Gordon,-151,202,25,Missed,1,,,0,h,MISS Gordon 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
58,73,PT05M36.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
